#  kx   kyz         |phi(kx, kyz)|^2
   74    83   1.8006062953718732E-37
   75    83   1.4495581920936886E-36
   76    83   1.3286299963218040E-37
   77    83   3.6826197607728052E-36
   78    83   8.6381682532212688E-37
   79    83   3.0092917079486802E-35
   80    83   7.0764600973813340E-37
   81    83   8.6494405895845776E-36
   82    83   3.4793260097290493E-37
   83    83   1.6929911060145719E-36
   84    83   6.9961737529379498E-37
   85    83   1.0659648336188423E-35
   86    83   5.5058116407334037E-37
   87    83   4.3320887530983762E-36
   88    83   2.6409481034376275E-37
   89    83   1.5887909844870751E-35
   90    83   8.0318798229016497E-38
   91    83   3.7714721747815635E-36
   92    83   1.6211338374529629E-36
   93    83   1.2961014900021897E-36
   94    83   1.0023915095246552E-37
   95    83   8.2106539363062823E-36
   96    83   1.0906287399369539E-35
   97    83   3.1337576526152529E-35
   98    83   2.7112111643435694E-37
   99    83   4.1592124613218854E-36
  100    83   3.6445225690020387E-37
  101    83   1.3352749931383315E-36
  102    83   1.3388641081013576E-37
  103    83   7.1643400606742620E-37
  104    83   8.3412770404310729E-37
  105    83   5.6288674815254540E-36
  106    83   3.7884242140519361E-37
  107    83   4.2124293094178277E-36
  108    83   5.9043153196439881E-37
  109    83   6.0370023902117298E-36
  110    83   5.2355412392142037E-37
  111    83   2.3846857348093193E-35
  112    83   1.4760830616295908E-36
  113    83   5.8437354027334383E-36
  114    83   6.4015976605666904E-37
  115    83   1.1792954806821686E-36
  116    83   2.0489706665544441E-36
  117    83   9.9637158491418114E-37
  118    83   1.0141685568315840E-36
  119    83   9.5374884149764539E-36
  120    83   2.2009624045564837E-36
  121    83   3.4139540007294292E-36
  122    83   2.9416915858472118E-37
  123    83   3.7003987993470130E-36
  124    83   1.3014647913982123E-36
  125    83   1.1298685937802523E-37
  126    83   1.5203127065638295E-38
  127    83   2.6408052893579347E-35
  128    83   1.3460125233726590E-35

    0    84   1.7118111426877460E-35
    1    84   8.5101215499620805E-36
    2    84   8.3250724322665833E-38
    3    84   6.7927258649830484E-37
    4    84   8.5035329560152389E-37
    5    84   1.5465211996008984E-37
    6    84   7.8944958840743095E-37
    7    84   4.4350638247246533E-37
    8    84   1.2579102367457807E-36
    9    84   1.3208053367027520E-36
   10    84   5.4127798841245098E-37
   11    84   5.9794356073254142E-37
   12    84   5.3020525749931561E-37
   13    84   2.8973048735454940E-38
   14    84   4.8865287887368999E-37
   15    84   9.1071684109246333E-37
   16    84   1.3631742486743039E-36
   17    84   2.0982047522530523E-36
   18    84   1.2303121190991880E-37
   19    84   2.4486125565532911E-37
   20    84   4.8032869523327839E-37
   21    84   5.9701656026855887E-37
   22    84   4.6636967846628710E-37
   23    84   2.0180523796568297E-37
   24    84   2.0500049464921856E-36
   25    84   1.7945482781417412E-36
   26    84   4.0018155752678017E-37
   27    84   2.6128874358617304E-37
   28    84   7.8842999286964119E-37
   29    84   2.6039485881884850E-37
   30    84   1.4201084588446381E-37
   31    84   2.2424444192377121E-36
   32    84   6.4406420705617864E-36
   33    84   2.0371404453565383E-36
   34    84   2.7580921538245970E-37
   35    84   3.8625350844106275E-37
   36    84   3.0571792737479246E-37
   37    84   4.5384062166507384E-37
   38    84   1.3966203536436762E-36
   39    84   5.9895266257400262E-37
   40    84   1.8453696254809944E-36
   41    84   2.7705141577299794E-37
   42    84   1.9337346301138224E-37
   43    84   1.6097996530762460E-37
   44    84   4.7991710261227284E-37
   45    84   2.5149989967240817E-37
   46    84   3.3765337228828918E-37
   47    84   2.0697142275470210E-36
   48    84   2.2617115562507341E-36
   49    84   2.2175023171006419E-36
   50    84   7.4167222011056706E-37
   51    84   1.3479149990021249E-37
   52    84   1.9962363895071291E-36
   53    84   1.1152953784447491E-37
   54    84   7.9302178458046626E-37
   55    84   1.6547674998278281E-36
   56    84   6.8094204837750678E-37
   57    84   1.2767541488394387E-36
   58    84   1.0557073563489838E-36
   59    84   2.5980191010836681E-37
   60    84   9.8665010902270265E-37
   61    84   2.9859984461370328E-37
   62    84   5.8017883513276897E-37
   63    84   3.5554805080856112E-36
   64    84   1.8694555885439798E-35
   65    84   3.1671465161435245E-36
   66    84   5.9313976242649778E-37
   67    84   1.2797873488858893E-37
   68    84   4.4925776081331500E-37
   69    84   4.1964237810786429E-37
   70    84   1.0004589950916396E-38
   71    84   6.5372380648098016E-37
   72    84   1.4701388374723012E-36
   73    84   1.1112025439425566E-36
   74    84   6.4851533965717730E-37
   75    84   5.7247633422471338E-37
   76    84   1.0209458189882626E-36
   77    84   6.4016056377679353E-37
   78    84   3.1663884917722041E-37
   79    84   3.4466780644197812E-36
   80    84   4.4417912683127108E-36
   81    84   2.1761791358212996E-36
   82    84   1.8169744239691616E-37
   83    84   3.3842384846003394E-37
   84    84   5.7361465598033024E-37
   85    84   1.4441388425370070E-36
   86    84   2.3031776874302037E-37
   87    84   7.3342548145524319E-37
   88    84   8.4329673393255734E-37
   89    84   4.4157548570330884E-37
   90    84   2.5931006839302281E-37
   91    84   1.3164793224960809E-36
   92    84   1.5691139677151044E-37
   93    84   9.4809880635749659E-38
   94    84   3.7785902045241085E-37
   95    84   4.8332609400374295E-36
   96    84   1.8519674963946260E-35
   97    84   3.4565862860575107E-36
   98    84   3.8961205602312681E-37
   99    84   3.8174135950398215E-37
  100    84   7.0014167667515022E-37
  101    84   4.2503022505387693E-37
  102    84   4.9998965164193074E-38
  103    84   7.1338405697365157E-37
  104    84   1.9538295972748574E-36
  105    84   2.8746763429773885E-37
  106    84   5.5057205821084526E-37
  107    84   3.7529815237967897E-37
  108    84   5.2037637007665833E-37
  109    84   2.1128009750848452E-37
  110    84   4.9632999600456220E-37
  111    84   3.7233135185769543E-36
  112    84   2.2194994134125026E-36
  113    84   1.3574699245292725E-36
  114    84   4.2059666794127648E-37
  115    84   2.9944953131120827E-37
  116    84   1.8251766202932265E-36
  117    84   2.2029339211246487E-37
  118    84   1.0037587856819353E-36
  119    84   4.7390373656433888E-37
  120    84   7.0875504764612268E-38
  121    84   7.6767112053133620E-37
  122    84   2.0792915289783666E-37
  123    84   3.3935222658329686E-37
  124    84   7.8330452691017576E-37
  125    84   1.6509247441531024E-37
  126    84   5.7608318419265882E-38
  127    84   8.4415767132704239E-36
  128    84   1.9206594867872052E-35

    0    85   3.7015683355474897E-34
    1    85   5.6778355514764633E-34
    2    85   5.8743505818264385E-36
    3    85   4.6594565776962123E-36
    4    85   2.9865698474522437E-36
    5    85   4.8689706647798902E-36
    6    85   5.7085546839265860E-37
    7    85   2.0286577794379790E-35
    8    85   1.4956551782663519E-36
    9    85   1.5758236125630157E-36
   10    85   2.8397613180861328E-38
   11    85   8.7525189506973141E-36
   12    85   4.1349322669919114E-37
   13    85   7.7122575918428126E-36
   14    85   4.7518907231958273E-37
   15    85   5.7510182389261447E-36
   16    85   2.2444704784548342E-36
   17    85   1.1282993293096999E-36
   18    85   2.8544574026230940E-37
   19    85   8.4841924358079038E-36
   20    85   4.5660100832348628E-37
   21    85   2.0605660052517681E-36
   22    85   4.2514750286697679E-37
   23    85   8.4345749926479421E-36
   24    85   1.7803850834032809E-36
   25    85   2.3626213525553228E-36
   26    85   2.4041614678828388E-37
   27    85   4.8951546455603557E-36
   28    85   1.1820727543576466E-36
   29    85   3.7612477570718008E-36
   30    85   1.2668213393031668E-37
   31    85   1.2757821649838409E-35
   32    85   4.2838604510093476E-36
   33    85   3.6283017628851272E-35
   34    85   3.9768646494435399E-37
   35    85   1.5643119255688801E-36
   36    85   7.4859899899769253E-37
   37    85   4.6193821428711197E-36
   38    85   2.8892757910095001E-37
   39    85   1.7934447588414083E-36
   40    85   8.8431569383297248E-37
   41    85   7.2823207139876451E-36
   42    85   3.7083257505815203E-37
   43    85   5.1509074162913249E-36
   44    85   7.6816618003386727E-37
   45    85   1.5701439328650695E-36
   46    85   4.4097193250176670E-37
   47    85   8.5275826107769250E-36
   48    85   1.3629621835057540E-36
   49    85   3.2761057445016498E-36
   50    85   4.0920841106079191E-38
   51    85   3.4846044360859714E-36
   52    85   2.5636219825944762E-37
   53    85   4.7547018803064064E-36
   54    85   2.3010838443342089E-37
   55    85   8.8327934377284024E-36
   56    85   2.4479072795217370E-36
   57    85   1.1210710839412786E-35
   58    85   3.3437231171440013E-37
   59    85   3.7138828072997359E-36
   60    85   1.7741312106027043E-37
   61    85   3.1556590524349718E-36
   62    85   4.1407777732098365E-37
   63    85   5.8074238670412303E-35
   64    85   7.9607174984690974E-36
   65    85   1.5753174563107245E-35
   66    85   3.8376147933262499E-37
   67    85   2.4484837835875127E-36
   68    85   1.2986518614908960E-37
   69    85   3.2185648206637008E-36
   70    85   4.8611134535749549E-37
   71    85   1.4837139504724377E-35
   72    85   1.5558456732203602E-36
   73    85   3.7204231640775362E-36
   74    85   1.3828263020472206E-37
   75    85   6.9479244235532932E-36
   76    85   4.3356913857756098E-37
   77    85   1.6361761856995623E-36
   78    85   3.7449614250766610E-37
   79    85   2.1114548551095273E-35
   80    85   2.4121935596864319E-36
   81    85   1.2332289194993936E-35
   82    85   2.7999632225600414E-37
   83    85   2.7150066299376022E-36
   84    85   2.8767177907266898E-37
   85    85   3.6185990508718231E-36
   86    85   1.9698732118979734E-36
   87    85   8.0806027154129004E-36
   88    85   4.3235149427345314E-37
   89    85   1.4127335954567555E-36
   90    85   6.7239110365101839E-38
   91    85   8.4830602090444483E-37
   92    85   5.9667546553816869E-37
   93    85   1.8108556420118831E-36
   94    85   1.1630255156281886E-36
   95    85   1.1036666601675358E-35
   96    85   8.6551509984796963E-36
   97    85   3.3398238978398263E-35
   98    85   1.3268299306965220E-37
   99    85   9.1768546247177018E-36
  100    85   1.4946505206383889E-36
  101    85   2.5713320655660682E-36
  102    85   1.5427995842628314E-37
  103    85   5.2613304888954915E-36
  104    85   6.9219635649588484E-37
  105    85   1.4259820851708872E-35
  106    85   3.8393859873591105E-37
  107    85   3.1855633489351072E-36
  108    85   1.2425941179420139E-37
  109    85   4.3394895244687710E-36
  110    85   7.2596179873724052E-37
  111    85   1.3363412554547169E-35
  112    85   5.8228137033976128E-36
  113    85   2.4604637427903536E-35
  114    85   9.0045510758177101E-37
  115    85   2.4721837041496004E-36
  116    85   1.5291560849562745E-36
  117    85   3.5405594301449118E-36
  118    85   7.5562312332728795E-37
  119    85   1.0186025815097027E-35
  120    85   1.2744589406912175E-37
  121    85   4.3439056825338100E-36
  122    85   1.2570190546264348E-37
  123    85   5.3693447823792698E-36
  124    85   7.3340229674757706E-37
  125    85   1.9905603049983876E-36
  126    85   5.2788392740730222E-37
  127    85   3.6014759566291699E-35
  128    85   1.4889186692967441E-35

    0    86   1.0226991114286357E-34
    1    86   1.2127846475717919E-35
    2    86   1.0635463063146702E-36
    3    86   1.4244915493502368E-37
    4    86   1.2325433775861077E-36
    5    86   1.1636515606912345E-37
    6    86   1.5388450967443985E-37
    7    86   1.2785279665733544E-36
    8    86   1.2960060388973906E-36
    9    86   1.0998378218749415E-36
   10    86   2.8672131201004622E-37
   11    86   2.7899286551264924E-37
   12    86   7.3374730425933258E-37
   13    86   2.7534166256993955E-37
   14    86   5.0266698645668245E-38
   15    86   2.9257375225513038E-36
   16    86   1.6156183123118625E-36
   17    86   2.4559798008641760E-36
   18    86   1.5615202107680843E-37
   19    86   8.8781380148612996E-37
   20    86   1.7532888515629565E-36
   21    86   1.0007835880730176E-36
   22    86   9.7220367811690627E-37
   23    86   9.1602688490929555E-37
   24    86   4.2270295667198195E-36
   25    86   1.4117187386587399E-37
   26    86   1.2807068447576466E-36
   27    86   4.2269136061425026E-38
   28    86   1.5036255131384858E-36
   29    86   1.2739578284686100E-37
   30    86   2.3189702307315236E-37
   31    86   1.6014255626969716E-36
   32    86   1.2593469593123336E-35
   33    86   4.4020612099548041E-36
   34    86   1.0832125878527364E-36
   35    86   2.2929950919890937E-37
   36    86   1.3420064945392293E-36
   37    86   1.5665567402000812E-37
   38    86   7.9943962530741695E-37
   39    86   1.3184676468061785E-36
   40    86   1.4586997048088745E-36
   41    86   5.4734181619057581E-37
   42    86   2.7075342823845453E-37
   43    86   5.1254104718518561E-37
   44    86   1.8134488650188873E-37
   45    86   2.3941013928388496E-37
   46    86   5.5608992235395241E-37
   47    86   8.0465289938034776E-37
   48    86   9.7153352681209576E-37
   49    86   1.5074634785995857E-36
   50    86   1.1081695149031015E-36
   51    86   1.2731573761099826E-37
   52    86   6.1743112397784124E-37
   53    86   5.8594877966543252E-37
   54    86   2.1414186599657976E-37
   55    86   1.7664565224109950E-36
   56    86   1.3616661490868632E-36
   57    86   1.3715632590970754E-36
   58    86   8.0007561473926876E-37
   59    86   6.5192329941157188E-37
   60    86   1.0791219946987591E-37
   61    86   7.0589280475576876E-37
   62    86   1.0599832739289504E-37
   63    86   9.8557811456152072E-37
   64    86   2.5494481266371189E-35
   65    86   2.7297274444821250E-36
   66    86   6.2641036457726722E-37
   67    86   2.6804838274535784E-37
   68    86   1.2935449402210220E-36
   69    86   4.1655620144480585E-37
   70    86   1.4159531703974160E-37
   71    86   1.3576897899023746E-36
   72    86   1.1223372965590385E-36
   73    86   5.2334025634649534E-37
   74    86   6.6856929001128436E-37
   75    86   4.4526947471855296E-37
   76    86   9.4803545916718181E-37
   77    86   3.3121493146754279E-37
   78    86   8.2580069766154995E-37
   79    86   1.9775500365441456E-36
   80    86   5.0916941901355477E-36
   81    86   3.5916392405453616E-37
