#  kx   kyz         |phi(kx, kyz)|^2
   46     6   2.3620614920738865E-36
   47     6   2.6701172382336308E-36
   48     6   1.8944902980232341E-36
   49     6   3.7492369422366154E-36
   50     6   7.0095564593803626E-36
   51     6   1.2686695096612353E-36
   52     6   4.5753864027794564E-37
   53     6   1.2907163762819428E-35
   54     6   2.7140720905603633E-36
   55     6   3.9915363966752248E-36
   56     6   3.4185243917798158E-37
   57     6   4.3850270449713066E-36
   58     6   1.3322097907179072E-36
   59     6   2.9149167789818493E-36
   60     6   8.1407385262963154E-37
   61     6   7.8263152459780448E-36
   62     6   5.0606671182293175E-36
   63     6   4.3372006753800023E-36
   64     6   1.3754243646776460E-35
   65     6   1.1696836429894661E-35
   66     6   5.9148969304719857E-36
   67     6   3.0251156260739490E-36
   68     6   1.7094606634651594E-36
   69     6   3.5736927028087977E-36
   70     6   3.0597258295803942E-36
   71     6   4.2522380354243040E-36
   72     6   1.6602725916643856E-36
   73     6   3.0482397669073392E-36
   74     6   1.3355460192825158E-36
   75     6   4.0514081904836161E-37
   76     6   1.5922026127537505E-36
   77     6   4.3577465818159228E-37
   78     6   8.7379235321795392E-36
   79     6   1.7975745987648376E-36
   80     6   6.4291097279630450E-37
   81     6   3.7912361796885417E-36
   82     6   8.4248667060566764E-36
   83     6   1.6726398107290599E-36
   84     6   3.0778159285745496E-37
   85     6   5.7675539473642443E-36
   86     6   1.6191295603240643E-36
   87     6   1.7056771822486971E-36
   88     6   1.2871175492382385E-36
   89     6   2.0253595878549696E-36
   90     6   8.3938183216898646E-37
   91     6   4.1319480674349780E-36
   92     6   1.0138394494098105E-36
   93     6   1.6991840909890999E-36
   94     6   6.8921308330056602E-36
   95     6   2.5743850765014579E-36
   96     6   1.2903258063611888E-36
   97     6   8.9251677637524856E-37
   98     6   1.6443858016290600E-36
   99     6   4.5004743247104523E-36
  100     6   1.0834893500742247E-36
  101     6   1.2809786757323137E-36
  102     6   3.2270782277633343E-36
  103     6   9.3617141838343696E-37
  104     6   7.8997669168859073E-37
  105     6   3.6319956704543414E-36
  106     6   3.7411098178499948E-36
  107     6   1.3066261072102134E-36
  108     6   4.7858733385904697E-37
  109     6   8.4986481209803128E-37
  110     6   1.3336821067146077E-36
  111     6   2.6552945350008619E-36
  112     6   2.2084666393927215E-36
  113     6   3.1255592281734170E-36
  114     6   1.6787796641122472E-36
  115     6   1.4912538589580253E-36
  116     6   1.5579687226748595E-36
  117     6   3.5306709023189345E-36
  118     6   4.9915641255052718E-36
  119     6   4.0737236527501626E-36
  120     6   1.8729686594946598E-36
  121     6   1.5836771162880673E-36
  122     6   6.9643886642244961E-36
  123     6   4.7488133218273383E-36
  124     6   1.5848108344792776E-36
  125     6   1.4198671238682969E-35
  126     6   1.1002088648947686E-35
  127     6   5.2555689969606362E-36
  128     6   6.7286243798484003E-36

    0     7   1.5996510545153936E-35
    1     7   2.8001717760295665E-34
    2     7   2.8840977159221683E-34
    3     7   1.2661671901320914E-34
    4     7   1.2114790639604111E-36
    5     7   1.0601055198779618E-36
    6     7   1.4886259074547180E-36
    7     7   3.7290438576188705E-36
    8     7   1.7967055313469956E-36
    9     7   3.5211468789690286E-36
   10     7   3.0875913583739606E-36
   11     7   2.7028918490526207E-36
   12     7   2.6543793372554471E-37
   13     7   4.0265369266951515E-36
   14     7   3.1493433661702763E-36
   15     7   5.9538807330892106E-36
   16     7   8.3321296347657749E-37
   17     7   3.2516120919524745E-36
   18     7   2.2173873201734884E-36
   19     7   3.1212444916246130E-36
   20     7   1.0584006775205355E-36
   21     7   1.4926316029999915E-36
   22     7   1.9185706879000992E-36
   23     7   2.7926547425531707E-36
   24     7   1.2870405466451010E-36
   25     7   1.8436046634311699E-36
   26     7   1.6686227077587177E-36
   27     7   2.7838534849545982E-36
   28     7   2.0176928069927008E-37
   29     7   1.3128421107223329E-35
   30     7   1.0033135079385059E-35
   31     7   4.4146660265854296E-36
   32     7   4.3220031005520864E-36
   33     7   1.1320112000635829E-35
   34     7   1.0296473640927152E-35
   35     7   1.0498131759876102E-35
   36     7   4.6266996996831645E-37
   37     7   1.0925871971118036E-36
   38     7   1.1148372430394529E-36
   39     7   3.9519622195698159E-36
   40     7   5.7932652655736990E-37
   41     7   9.8724535392825600E-37
   42     7   4.5167795862397798E-37
   43     7   2.8801051035051676E-36
   44     7   6.3797565790903628E-38
   45     7   2.8517533114024109E-36
   46     7   7.6870738277490459E-36
   47     7   6.4696970700751154E-36
   48     7   1.6223881199886215E-36
   49     7   3.1751663048191681E-36
   50     7   5.0341199346133960E-36
   51     7   5.1975308358693284E-36
   52     7   3.5171102722808712E-37
   53     7   2.8614853892655074E-36
   54     7   6.8538054482171665E-37
   55     7   1.5453258301301825E-36
   56     7   3.0591819103653647E-37
   57     7   2.9548351726184148E-36
   58     7   9.5140823233708980E-37
   59     7   1.1101402150227616E-36
   60     7   4.2918040178346544E-37
   61     7   6.9158305289235312E-36
   62     7   2.2007538709985500E-35
   63     7   1.8119730238316240E-36
   64     7   1.1935301524611514E-35
   65     7   5.7731103158298441E-36
   66     7   1.8881885529855238E-35
   67     7   2.7931506061299989E-36
   68     7   1.0032847063367761E-36
   69     7   5.8826526441534686E-36
   70     7   4.7950913598812167E-36
   71     7   5.7865386651934018E-37
   72     7   6.7952250620477257E-37
   73     7   2.5407107497031048E-36
   74     7   3.4961074895610724E-36
   75     7   7.5022977798494922E-37
   76     7   1.0089242311105592E-36
   77     7   2.7402505551298253E-36
   78     7   9.2465592542831879E-36
   79     7   4.5791630805504113E-36
   80     7   7.3234938168223285E-37
   81     7   2.2404838643670790E-36
   82     7   8.3307021529886982E-36
   83     7   2.7601664591274490E-36
   84     7   9.2433739244583477E-37
   85     7   1.7445824234033503E-36
   86     7   4.4302945739303302E-37
   87     7   2.9888523500028939E-36
   88     7   5.4397277653211382E-37
   89     7   4.4625509976849749E-36
   90     7   1.1975357220537838E-36
   91     7   4.0299526394692174E-37
   92     7   5.9613255445498158E-37
   93     7   7.8525835636134014E-36
   94     7   5.2106392249479022E-37
   95     7   5.2158280687977517E-36
   96     7   2.5963579145211311E-36
   97     7   3.3379016024257156E-36
   98     7   3.0415964557348380E-36
   99     7   5.7975775459408255E-36
  100     7   3.3708645056761616E-37
  101     7   1.7786771882007816E-36
  102     7   1.5190132596677473E-36
  103     7   1.0224648110536232E-36
  104     7   5.2000326340625672E-37
  105     7   1.3691444546803085E-36
  106     7   1.3790104924837586E-36
  107     7   2.8551786714357148E-36
  108     7   5.1232596362981604E-37
  109     7   1.3461859752506744E-36
  110     7   1.0167600338569727E-36
  111     7   2.0971101059758805E-36
  112     7   1.2413041794451244E-36
  113     7   1.9542077765501334E-36
  114     7   1.1202644046287502E-36
  115     7   7.8228604067929237E-36
  116     7   8.5284168084470582E-37
  117     7   6.4939962699130425E-37
  118     7   1.3921667557687901E-36
  119     7   3.1408311033040252E-36
  120     7   2.7691896364786768E-36
  121     7   2.9569861311465742E-36
  122     7   2.1733307380523157E-36
  123     7   5.0613319609774437E-36
  124     7   7.7031018591133838E-37
  125     7   6.2498156459568804E-36
  126     7   3.8517698496512325E-35
  127     7   1.8612697827209126E-35
  128     7   2.9194265649519429E-36

    0     8   3.9735069840502214E-35
    1     8   8.4025797002483944E-35
    2     8   5.7192891988803854E-35
    3     8   2.9348415806971248E-36
    4     8   3.0739984840035281E-37
    5     8   1.6913866805320277E-36
    6     8   3.3086154816955504E-36
    7     8   2.1209454609235139E-36
    8     8   1.7908049439186467E-36
    9     8   3.3186631136604980E-36
   10     8   4.4729883446171513E-36
   11     8   2.3361617902972048E-36
   12     8   2.4318673646655262E-37
   13     8   5.2083952842558094E-36
   14     8   3.4897202459600585E-36
   15     8   5.9966938963811504E-36
   16     8   1.6509584607125024E-36
   17     8   2.4914652623479608E-36
   18     8   2.3256854685035334E-36
   19     8   2.7648680538160863E-36
   20     8   3.0212705949105998E-37
   21     8   1.5975455612022274E-36
   22     8   7.2403907374640247E-36
   23     8   4.4385941618131649E-36
   24     8   7.8209860237828977E-37
   25     8   2.4703582479820095E-37
   26     8   9.8579532871255142E-37
   27     8   3.9015027868986344E-37
   28     8   8.2818304567280956E-37
   29     8   1.0353999875453513E-35
   30     8   9.4004135025355260E-36
   31     8   1.6989764741133847E-35
   32     8   3.8751588497831506E-36
   33     8   7.7263824552070700E-36
   34     8   8.1935692261740766E-37
   35     8   2.0404333498177883E-35
   36     8   1.6234971851898672E-36
   37     8   1.4718405222287595E-36
   38     8   2.6986026394394009E-36
   39     8   1.9175524252592404E-36
   40     8   1.3916425747022448E-36
   41     8   4.0904344005202376E-36
   42     8   4.2267597203571083E-37
   43     8   2.6244650964232165E-36
   44     8   1.2921893617626766E-36
   45     8   6.6321204864100719E-37
   46     8   2.1436846669518398E-36
   47     8   8.4738529257731683E-37
   48     8   4.2192257749849814E-37
   49     8   4.3148200008924418E-36
   50     8   1.2796102060810035E-36
   51     8   1.3820403082397871E-36
   52     8   5.3700022531619740E-37
   53     8   1.3300825437268182E-36
   54     8   2.7053714103242190E-36
   55     8   5.3218885767440727E-36
   56     8   9.8244515233481879E-37
   57     8   6.1586994253708420E-37
   58     8   2.7507867185700642E-36
   59     8   9.9865389109471987E-37
   60     8   8.1358319373660113E-37
   61     8   3.5585482604699960E-36
   62     8   1.5279456462513861E-35
   63     8   1.1292495236205479E-35
   64     8   5.4858977077827952E-36
   65     8   1.2465207699002000E-35
   66     8   2.3429022089562727E-36
   67     8   2.6479075863115610E-37
   68     8   6.2628612039393173E-37
   69     8   2.2837001809618844E-36
   70     8   4.8723168969621417E-36
   71     8   1.1459875840373586E-36
   72     8   1.0694336807895729E-36
   73     8   2.8898060270137560E-36
   74     8   3.8687915824929791E-36
   75     8   3.2932306488414071E-36
   76     8   1.7307512983970081E-36
   77     8   2.5524737161870789E-36
   78     8   1.0276432621881759E-35
   79     8   1.4280346526412149E-36
   80     8   9.0730311145738165E-37
   81     8   1.1432993072050214E-35
   82     8   1.6098520411120684E-35
   83     8   5.5529475905955555E-36
   84     8   3.1502153718590962E-37
   85     8   7.0365158964536553E-37
   86     8   1.3859015943056176E-36
   87     8   2.3284939155917756E-36
   88     8   3.8336552647489204E-37
   89     8   2.3812315407014112E-36
   90     8   5.8084766235035179E-36
   91     8   4.4070311538808350E-36
   92     8   2.6127013332102887E-37
   93     8   5.0162514911177119E-36
   94     8   4.8973702666259977E-36
   95     8   2.0143458336996390E-36
   96     8   1.0180599074099557E-36
   97     8   1.3057863315171624E-35
   98     8   3.2429022204901032E-36
   99     8   7.3213899279960437E-36
  100     8   2.7751113338966165E-37
  101     8   2.9630731984164710E-36
  102     8   1.9141276543234706E-36
  103     8   6.7468058172974587E-36
  104     8   4.3233604795974953E-37
  105     8   1.0244303189521458E-36
  106     8   1.1757718999303445E-36
  107     8   1.9154141826122579E-36
  108     8   5.4861666382971407E-37
  109     8   3.9936198517801304E-36
  110     8   3.4194949596148273E-36
  111     8   3.3610088532262410E-36
  112     8   2.7890319096731976E-36
  113     8   2.6672286536832858E-36
  114     8   4.1822192659321730E-36
  115     8   6.0379878424681396E-37
  116     8   6.0564262354217679E-37
  117     8   1.9157835212661638E-36
  118     8   5.2178127732713075E-36
  119     8   1.4415241979303072E-36
  120     8   1.2957380373840600E-36
  121     8   6.8960156343710755E-37
  122     8   1.3135930211171180E-36
  123     8   4.9881723092077108E-36
  124     8   6.7722781220404178E-37
  125     8   2.4983798678546850E-36
  126     8   4.4812507289981768E-36
  127     8   1.1203040504706083E-35
  128     8   8.2591003986731976E-36

    0     9   3.0483083856989990E-35
    1     9   8.6259608320185639E-35
    2     9   1.6109371428854628E-34
    3     9   3.4505790905869117E-34
    4     9   9.6516998677472783E-37
    5     9   2.0128673683777490E-36
    6     9   1.2020188448631025E-36
    7     9   8.8637107911366865E-38
    8     9   2.1438970261925571E-36
    9     9   1.6618325635748493E-36
   10     9   1.5341470461934067E-36
   11     9   3.3718383540077611E-36
   12     9   1.3880192986988653E-36
   13     9   2.8082998501746694E-36
   14     9   4.3964870992018177E-36
   15     9   1.1077122837601774E-36
   16     9   3.8385029565368241E-36
   17     9   6.9723408235181612E-36
   18     9   4.6766351386363180E-36
   19     9   5.6942617930860081E-36
   20     9   5.2858384494764679E-37
   21     9   3.0875569814287986E-36
   22     9   6.7327861284455532E-36
   23     9   1.7012552374218576E-36
   24     9   3.1223690658586737E-36
   25     9   4.5264513632553406E-36
   26     9   1.1138459013183309E-36
   27     9   4.8720367140622263E-36
   28     9   2.7024013343515301E-37
   29     9   9.2142994628996485E-36
   30     9   3.1730448352702884E-36
   31     9   9.2327266997698429E-36
   32     9   2.4428023478370838E-36
   33     9   2.2099216768950428E-36
   34     9   4.8003626161785155E-36
   35     9   1.0509166637209669E-35
   36     9   1.6727193371284862E-36
   37     9   3.2391896937572764E-36
   38     9   6.1879884764773953E-36
   39     9   3.8306827411252072E-36
   40     9   2.1778775279817743E-36
   41     9   2.4031152286987259E-36
   42     9   1.1628914478717676E-36
   43     9   1.1922521827403327E-36
   44     9   6.2497132059414050E-37
   45     9   8.3363190046718614E-36
   46     9   5.0174201675994292E-36
   47     9   1.4493138131377390E-36
   48     9   4.3587896377416746E-36
   49     9   6.9587667685002905E-37
   50     9   3.3454304706022469E-36
   51     9   3.5961962230237670E-36
   52     9   9.8199866411419777E-37
   53     9   8.4685955910029886E-37
   54     9   1.8730656757448284E-36
