#  kx   kyz         |phi(kx, kyz)|^2
   46     6   9.0384863750356124E-37
   47     6   4.6945007123084411E-37
   48     6   1.5370779154619142E-36
   49     6   8.0310766552067729E-37
   50     6   5.2501404926675698E-37
   51     6   8.9022066654704530E-37
   52     6   6.9460797730706186E-37
   53     6   7.6346322378679007E-37
   54     6   4.8720157469236554E-37
   55     6   9.9827452411171591E-37
   56     6   1.7486102658310798E-36
   57     6   5.7846983945566539E-37
   58     6   8.8869781048540349E-37
   59     6   5.6286046183721153E-37
   60     6   6.3903632233906759E-37
   61     6   2.4174598892427558E-37
   62     6   5.8184717047318339E-37
   63     6   1.0704394940948276E-36
   64     6   7.1878863136954782E-38
   65     6   9.0285083328459197E-37
   66     6   1.4348114956030419E-36
   67     6   1.9023877000854616E-36
   68     6   1.1356537991795815E-36
   69     6   1.5922068315643342E-37
   70     6   1.0605952020287187E-36
   71     6   1.9021253908281721E-36
   72     6   1.3087512197282321E-36
   73     6   8.2836433591862896E-37
   74     6   1.0561182284149750E-36
   75     6   2.7828916746144070E-36
   76     6   5.3397676135959460E-37
   77     6   1.3868081120691741E-36
   78     6   1.9682727816228310E-37
   79     6   8.2899190438969598E-37
   80     6   2.9981610721302514E-36
   81     6   6.0810464222988202E-36
   82     6   1.0221257782416946E-36
   83     6   2.0291230628698044E-36
   84     6   1.2826254652221282E-36
   85     6   1.6816335476652831E-36
   86     6   5.9062527662820698E-37
   87     6   3.5185194364357697E-37
   88     6   1.1041908735547756E-36
   89     6   9.7584357000312174E-37
   90     6   7.6368297881276325E-37
   91     6   1.8723746509626812E-36
   92     6   1.3459249720495891E-36
   93     6   1.8771423104008926E-36
   94     6   8.2503952843384869E-37
   95     6   8.9521240422947395E-37
   96     6   4.6954794015714251E-37
   97     6   2.0622293978071050E-36
   98     6   7.9551987331305393E-37
   99     6   1.4287801072631494E-36
  100     6   4.7624571530764623E-37
  101     6   6.4560565220767830E-37
  102     6   1.0449118016019682E-36
  103     6   1.5055102537850989E-36
  104     6   1.6621557006994144E-36
  105     6   1.4897884498984725E-36
  106     6   5.5637339759192808E-37
  107     6   4.9301089496464827E-37
  108     6   1.4391221404696902E-36
  109     6   2.0964165302022881E-36
  110     6   7.2943614063610331E-37
  111     6   4.0497290057642690E-36
  112     6   1.4212528325968044E-36
  113     6   1.4147525485997634E-36
  114     6   1.3539509499789052E-36
  115     6   1.4802372289763407E-36
  116     6   1.4197125382917137E-36
  117     6   1.1360198029707972E-36
  118     6   1.6729392380753741E-36
  119     6   1.9056082073393269E-37
  120     6   1.2585239572695319E-36
  121     6   8.4519683622577148E-37
  122     6   7.4301760922850359E-37
  123     6   1.4404524669990410E-36
  124     6   9.4861600637511126E-37
  125     6   6.5866429187243793E-37
  126     6   3.5049155948537934E-37
  127     6   1.3123558251627020E-36
  128     6   1.9345625617718647E-37

    0     7   1.8396452079896609E-36
    1     7   2.2372902803098703E-35
    2     7   2.6567041581628990E-36
    3     7   8.6634560885040366E-36
    4     7   7.3331339718959677E-36
    5     7   1.1416898931081474E-35
    6     7   1.6871313639678212E-35
    7     7   1.4474308579852743E-35
    8     7   5.2125526563948643E-36
    9     7   9.8303477207067625E-36
   10     7   4.3626725756100362E-36
   11     7   7.4148173406928755E-36
   12     7   3.5297358493696649E-36
   13     7   8.9694573336151208E-36
   14     7   5.1873987939135129E-36
   15     7   7.0783432913628156E-04
   16     7   5.3857888949250564E-04
   17     7   4.0979557625871931E-04
   18     7   3.1180632534111806E-04
   19     7   2.3724813640113224E-04
   20     7   1.8051810892765908E-04
   21     7   1.3735313474583374E-04
   22     7   1.0450952894426764E-04
   23     7   7.9519500966204089E-05
   24     7   6.0505067070427097E-05
   25     7   4.6037253524389924E-05
   26     7   3.5028929636334856E-05
   27     7   2.6652911161119416E-05
   28     7   2.0279789905422071E-05
   29     7   1.5430547991751175E-05
   30     7   1.1740816843960215E-05
   31     7   8.9333796846792885E-06
   32     7   1.6000590405086634E-37
   33     7   2.0514224591388770E-36
   34     7   8.6146244424701677E-37
   35     7   1.0054373111030097E-36
   36     7   6.1862413188944707E-37
   37     7   5.2043600029688603E-37
   38     7   9.7545230899427050E-37
   39     7   8.8677119186926872E-37
   40     7   5.2146256933745458E-37
   41     7   1.1367961782376376E-36
   42     7   1.0367350935661102E-36
   43     7   1.0634059498812775E-36
   44     7   1.3598626831340023E-37
   45     7   9.8611802445613906E-37
   46     7   1.3428669815740066E-36
   47     7   7.7501880850937262E-37
   48     7   2.6408340464697741E-36
   49     7   1.1990317520814412E-36
   50     7   7.2979842850320106E-37
   51     7   8.1596824670085231E-37
   52     7   1.1887149773748307E-36
   53     7   1.7584343627580320E-37
   54     7   7.5581804483890838E-37
   55     7   1.1938796476152545E-36
   56     7   8.0207827537334191E-37
   57     7   1.9178885025506066E-36
   58     7   7.3275925447642599E-37
   59     7   5.5512863931951158E-37
   60     7   6.3608988555756093E-37
   61     7   1.7312643723356841E-36
   62     7   2.0529107703791059E-36
   63     7   1.6534528435053173E-36
   64     7   3.2102910118669345E-37
   65     7   2.6786374742997831E-36
   66     7   9.9921017615841245E-37
   67     7   3.7596736529023487E-37
   68     7   1.5461923577831567E-36
   69     7   1.3096329567348826E-36
   70     7   4.6350769640313600E-37
   71     7   8.7834552780941396E-37
   72     7   3.3438574278274572E-37
   73     7   1.3597959002233338E-36
   74     7   3.4501102220068226E-37
   75     7   7.7886056936005887E-37
   76     7   1.2400002068473963E-36
   77     7   2.4150358125271036E-36
   78     7   1.9130954490583511E-36
   79     7   1.0297392222413854E-36
   80     7   1.1881387107990387E-36
   81     7   2.4224395963650235E-36
   82     7   3.6063722706713053E-36
   83     7   3.6077489697731821E-36
   84     7   7.2147442828761902E-37
   85     7   2.4172988551276334E-36
   86     7   1.7974017551326664E-36
   87     7   1.2568380673212592E-36
   88     7   7.6703426624458096E-37
   89     7   1.1882608985628139E-36
   90     7   6.1769763181587514E-37
   91     7   8.4506121527908215E-37
   92     7   8.9411233482940716E-37
   93     7   2.0679523889140962E-36
   94     7   6.0431757272623745E-37
   95     7   4.1898311283777843E-37
   96     7   1.7969597075801452E-37
   97     7   5.8545276136501107E-37
   98     7   3.4868242816880192E-36
   99     7   7.7525224986652786E-37
  100     7   7.7937396146948115E-37
  101     7   7.3770916909603044E-37
  102     7   5.0228156992011829E-37
  103     7   7.5544237855058686E-37
  104     7   1.1103953002929598E-36
  105     7   8.7943248464903485E-37
  106     7   2.2594670476372439E-36
  107     7   9.0230182220994972E-37
  108     7   1.7072835546928825E-36
  109     7   1.1337753474644739E-36
  110     7   1.9579604053415067E-36
  111     7   2.4466882796381236E-36
  112     7   2.1519308826955282E-36
  113     7   2.2399271461025353E-36
  114     7   1.4734968976971924E-36
  115     7   4.7329886928468108E-37
  116     7   8.0303678903931912E-37
  117     7   3.4960418234663226E-37
  118     7   9.1001422585238854E-37
  119     7   1.2526902868840011E-36
  120     7   6.4820893765108846E-37
  121     7   3.1885468698967761E-38
  122     7   1.1908569587984349E-36
  123     7   1.7587849442320632E-36
  124     7   6.9853061771628133E-37
  125     7   1.5110833662219271E-36
  126     7   1.1946953980300171E-36
  127     7   2.4228700316312971E-36
  128     7   6.4154895778885812E-37

    0     8   7.2750523757247392E-37
    1     8   1.2580388247960419E-35
    2     8   4.8254682545313741E-36
    3     8   5.3608947525258423E-35
    4     8   1.2884491969383466E-36
    5     8   4.4468417640563932E-35
    6     8   2.3651635211475165E-36
    7     8   2.7043992776980653E-35
    8     8   6.4223646945118988E-36
    9     8   5.0934959011841499E-36
   10     8   4.9491252585051741E-36
   11     8   4.5462813997933864E-36
   12     8   5.8941784094090764E-36
   13     8   9.1227419119352871E-36
   14     8   9.4366852435341739E-04
   15     8   7.3492979331714564E-04
   16     8   5.7236391845561267E-04
   17     8   4.4575743610276888E-04
   18     8   3.4715627482252535E-04
   19     8   2.7036557128283924E-04
   20     8   2.1056090233229099E-04
   21     8   1.6398495582068469E-04
   22     8   1.2771160844472497E-04
   23     8   9.9461927833950243E-05
   24     8   7.7461053179654279E-05
   25     8   6.0326731712458038E-05
   26     8   4.6982530191090797E-05
   27     8   3.6589995731216764E-05
   28     8   2.8496323535960273E-05
   29     8   2.2192952347734998E-05
   30     8   1.7283894510124287E-05
   31     8   2.4534908222889375E-36
   32     8   3.8278674203547643E-37
   33     8   1.5073689646922649E-37
   34     8   1.1601236703590888E-36
   35     8   2.9959115839786669E-37
   36     8   3.4955279645902237E-36
   37     8   8.5038458637607462E-37
   38     8   3.7474735206111828E-37
   39     8   4.9502954460676815E-37
   40     8   2.6558259082908161E-37
   41     8   6.4505568628543497E-37
   42     8   1.1760414401895480E-36
   43     8   2.2163004478406639E-36
   44     8   5.9450541256348536E-37
   45     8   5.8593445750812797E-37
   46     8   1.3205715960453623E-36
   47     8   2.0266142952743646E-36
   48     8   1.4280653514562788E-36
   49     8   2.1905736348292123E-36
   50     8   1.0714784631385722E-36
   51     8   1.4150595854192018E-36
   52     8   8.5075023585085390E-37
   53     8   1.7916349392572750E-36
   54     8   5.0734120200988638E-37
   55     8   1.4429545623113985E-36
   56     8   7.6506334868767458E-37
   57     8   2.5883185048809719E-36
   58     8   9.2285974074238554E-37
   59     8   8.8865834840112724E-37
   60     8   7.4126034106061752E-37
   61     8   5.1804718889626318E-37
   62     8   2.1191355897210899E-37
   63     8   1.5303710350897986E-37
   64     8   6.4605294616518502E-37
   65     8   7.4654216501423935E-37
   66     8   1.5437560232683806E-36
   67     8   2.1778967450138614E-36
   68     8   2.9690849776237689E-37
   69     8   6.9009262244799150E-37
   70     8   4.4045119878533441E-37
   71     8   2.3524434417460403E-37
   72     8   9.6783301923421873E-37
   73     8   1.5363537153895502E-36
   74     8   1.1023420575792446E-37
   75     8   1.1451824160313782E-36
   76     8   8.2832319575590615E-37
   77     8   9.9212742173718322E-37
   78     8   3.6638684010269855E-36
   79     8   2.4344901413200383E-36
   80     8   1.1790769046008538E-36
   81     8   4.7466670495227748E-37
   82     8   8.2491447280678740E-37
   83     8   8.6817256528692532E-37
   84     8   1.3337129977753884E-36
   85     8   1.1931689944394615E-36
   86     8   7.0912077688928363E-37
   87     8   2.4232710698286473E-37
   88     8   4.8617857713815674E-37
   89     8   1.5314689157380960E-36
   90     8   3.8086459830513591E-37
   91     8   8.2334304610244909E-37
   92     8   1.2762968678602500E-36
   93     8   3.9185284604556731E-37
   94     8   4.8192017010931489E-36
   95     8   2.3620363387817288E-36
   96     8   2.6220786962933755E-37
   97     8   8.4390825776936464E-37
   98     8   4.1057469728847036E-36
   99     8   4.4986898951334602E-36
  100     8   5.7055508729586190E-37
  101     8   1.0791229834528210E-36
  102     8   3.0108803899150130E-37
  103     8   1.3592518206492458E-36
  104     8   1.7087533600190778E-36
  105     8   6.7345427376784724E-37
  106     8   6.2699691126805745E-37
  107     8   1.4690087072794211E-36
  108     8   8.3901033206429551E-37
  109     8   2.4560095049361472E-36
  110     8   2.4344231204714345E-36
  111     8   1.8099368546205131E-36
  112     8   3.2001350677731275E-36
  113     8   8.8509296802499629E-37
  114     8   1.9175476666986306E-36
  115     8   1.4770591525794916E-36
  116     8   1.7014141606483239E-36
  117     8   2.9553966244466986E-37
  118     8   5.6593211458089907E-37
  119     8   4.4503767109031878E-37
  120     8   1.0953502358124898E-36
  121     8   1.9310602059188913E-36
  122     8   2.4289398763233691E-36
  123     8   6.1929143968801182E-37
  124     8   2.0039448911072336E-37
  125     8   1.5355777068312363E-36
  126     8   1.2249364291298297E-36
  127     8   2.0172458810241633E-36
  128     8   3.7304646241794617E-37

    0     9   1.8194017842038786E-37
    1     9   2.9563133419005621E-35
    2     9   6.7677645061844083E-36
    3     9   8.9771157127898115E-36
    4     9   1.3372768499249989E-35
    5     9   1.6823047020666311E-35
    6     9   6.5196542577274272E-36
    7     9   3.6643920278406717E-36
    8     9   2.5885795821128299E-35
    9     9   1.6159486993990383E-36
   10     9   8.0127316065035735E-36
   11     9   1.6770236334811529E-35
   12     9   9.7836686386505195E-36
   13     9   1.7121350454404139E-35
   14     9   9.3379970489448157E-04
   15     9   7.4110441707732051E-04
   16     9   5.8817298401597892E-04
   17     9   4.6679990259406302E-04
   18     9   3.7047285791064232E-04
   19     9   2.9402355217116364E-04
   20     9   2.3335003818147936E-04
   21     9   1.8519676749230554E-04
   22     9   1.4698026580813744E-04
   23     9   1.1664999296283392E-04
   24     9   9.2578586779603009E-05
   25     9   7.3474392486573076E-05
   26     9   5.8312552974600368E-05
   27     9   4.6279378139161824E-05
   28     9   3.6729365096685279E-05
   29     9   2.9150010961083692E-05
   30     9   2.3134728160929047E-05
   31     9   1.4284575693762400E-36
   32     9   1.2821139258858875E-36
   33     9   1.5131176678510510E-36
   34     9   6.7719485666909293E-37
   35     9   1.5977871980855849E-36
   36     9   9.3210160583694548E-37
   37     9   2.3566200815964566E-37
   38     9   6.0918431683267599E-38
   39     9   1.0358723162510377E-36
   40     9   2.8319144318062553E-37
   41     9   2.2237857823124053E-36
   42     9   3.3922068257023628E-37
   43     9   5.0519900748459538E-37
   44     9   5.3705212357576865E-37
   45     9   3.4008022737720292E-37
   46     9   1.2450879355521972E-36
   47     9   6.4530741879884592E-37
   48     9   2.2393680933553296E-36
   49     9   4.2704400721902466E-37
   50     9   6.2593573145434564E-37
   51     9   8.0246538510450220E-37
   52     9   2.2964534377899768E-36
   53     9   6.9018852728905369E-37
   54     9   9.8099583730114892E-37
