#  kx   kyz         |phi(kx, kyz)|^2
   28    81   5.6496767409785736E-36
   29    81   2.1473636896558256E-36
   30    81   1.4776014000259303E-36
   31    81   2.4898884489359735E-36
   32    81   4.1178854190694241E-36
   33    81   1.1835464898146894E-36
   34    81   1.2974062797609076E-36
   35    81   1.0247358914466935E-35
   36    81   1.0495971668793773E-35
   37    81   1.1655411138537636E-36
   38    81   1.7019883965194803E-36
   39    81   2.0260716288303030E-36
   40    81   6.0613920873655954E-37
   41    81   3.0660219631634528E-36
   42    81   2.2585394300423564E-36
   43    81   1.7392783344890652E-36
   44    81   1.5042839044593849E-36
   45    81   1.2711931500794065E-36
   46    81   9.7471297101282346E-37
   47    81   8.6616658035453278E-37
   48    81   4.2458093589648683E-37
   49    81   8.9035876908963184E-38
   50    81   4.7366165977970787E-37
   51    81   7.7656343675684055E-36
   52    81   8.9404945325279273E-37
   53    81   5.7459172171519441E-36
   54    81   1.7300928473268294E-36
   55    81   5.9368257342573054E-37
   56    81   1.4849162602304653E-36
   57    81   1.6931512798372580E-36
   58    81   5.1318040181379329E-36
   59    81   7.7130685262873617E-37
   60    81   2.3683660691644783E-35
   61    81   2.0988092567699578E-36
   62    81   5.8437031424315025E-37
   63    81   8.0221389736211016E-36
   64    81   6.6484585972514571E-36
   65    81   2.6494252267715583E-36
   66    81   2.5614552463160079E-36
   67    81   7.6489664114249549E-36
   68    81   7.1994824976527415E-36
   69    81   1.0848982260138220E-36
   70    81   5.8406944320506143E-36
   71    81   1.7317577556292959E-36
   72    81   7.2957318916497029E-37
   73    81   6.0697097436981609E-36
   74    81   5.1819192051956493E-37
   75    81   1.9764411021462661E-36
   76    81   1.3712383400539760E-36
   77    81   8.9006494236574267E-37
   78    81   8.7099811999773896E-37
   79    81   2.1950516562565185E-36
   80    81   2.5239768276833414E-37
   81    81   2.4479882041771318E-36
   82    81   2.5490469033564575E-37
   83    81   5.5775192472476708E-37
   84    81   1.5407543522279187E-36
   85    81   3.6097402003554120E-36
   86    81   5.4235003372302750E-36
   87    81   6.5817210598648606E-37
   88    81   1.3146380272047926E-36
   89    81   3.5753095847373580E-37
   90    81   6.6818764178807208E-36
   91    81   8.6444007103312559E-36
   92    81   1.5060514670699122E-36
   93    81   5.4519135671437742E-36
   94    81   1.1388322355581350E-36
   95    81   1.4484476478617709E-36
   96    81   4.8253824764190483E-36
   97    81   1.7556870851210522E-36
   98    81   3.0608511731895184E-36
   99    81   1.0501938700149288E-36
  100    81   2.5179669972744545E-36
  101    81   3.1964713804812542E-36
  102    81   3.4413876854222679E-36
  103    81   9.6633383693476169E-37
  104    81   4.6855632163615910E-37
  105    81   4.7709296117872899E-38
  106    81   1.2119119003714387E-36
  107    81   7.1937580595413507E-37
  108    81   2.9174086193926985E-37
  109    81   3.7292968873900812E-36
  110    81   1.8077832018262648E-36
  111    81   4.6444242358990420E-37
  112    81   1.0429839142817119E-36
  113    81   5.6094803765221807E-37
  114    81   1.8784003229176919E-36
  115    81   1.2987330457165053E-36
  116    81   7.9263485981334381E-37
  117    81   9.9827483036514543E-37
  118    81   9.1038339415093954E-37
  119    81   1.0978319792890412E-36
  120    81   3.0101664275208173E-37
  121    81   1.6736667838399552E-36
  122    81   3.9563157638911994E-36
  123    81   1.1589533830019785E-35
  124    81   9.2238440598315722E-36
  125    81   2.2418047480841491E-36
  126    81   1.5741927785587808E-36
  127    81   1.9164948539959288E-35
  128    81   2.1102817872949130E-35

    0    82   1.7450805293127989E-35
    1    82   2.0942216841571637E-35
    2    82   1.0856329294428041E-35
    3    82   9.3980727686104727E-36
    4    82   4.5155394837970988E-35
    5    82   1.7229455919465550E-34
    6    82   5.5407669492347650E-35
    7    82   2.7546599951417815E-35
    8    82   3.7457402594553701E-37
    9    82   1.4461354542701162E-36
   10    82   1.6852153000057926E-36
   11    82   2.5898853705286400E-36
   12    82   2.1232834680280558E-37
   13    82   9.3306667253655714E-37
   14    82   2.7511702336296414E-36
   15    82   1.6804909217283459E-36
   16    82   9.0436739150620569E-37
   17    82   2.4073975593895832E-36
   18    82   1.9255765107150665E-36
   19    82   2.5781591026331589E-36
   20    82   1.1728362544877538E-36
   21    82   6.4339169863955262E-37
   22    82   8.9393689597165135E-37
   23    82   1.2360808941622931E-36
   24    82   1.0984126767157052E-36
   25    82   1.7722023957106878E-36
   26    82   2.6317263086372839E-36
   27    82   4.6475680911192297E-36
   28    82   3.3840345931960584E-37
   29    82   3.0687456441302525E-36
   30    82   2.1947689734321651E-36
   31    82   6.9775604447042387E-36
   32    82   5.2192223347919873E-37
   33    82   2.5200998914538606E-36
   34    82   2.4781442083486355E-36
   35    82   3.7796379932579954E-36
   36    82   1.0385993735789667E-36
   37    82   3.2453985706075295E-36
   38    82   2.7971831017810574E-36
   39    82   6.0332786823497414E-37
   40    82   9.9961922315102848E-37
   41    82   4.6345481997509153E-37
   42    82   2.5552750884422294E-36
   43    82   9.6052617634081292E-38
   44    82   6.6193523886379694E-37
   45    82   3.5994873773648190E-36
   46    82   3.6549646976561978E-36
   47    82   9.6744636377216262E-37
   48    82   4.4635163727427245E-37
   49    82   1.2237074936277391E-36
   50    82   8.8778645276032109E-37
   51    82   2.7756774211181419E-36
   52    82   1.3946793082977863E-36
   53    82   1.8823869420348673E-36
   54    82   1.6239673050505100E-36
   55    82   2.8444550875224506E-36
   56    82   6.9256587473131362E-37
   57    82   1.5546421499593764E-36
   58    82   3.0857099665743787E-36
   59    82   3.4417256411551604E-36
   60    82   1.9937183131234312E-36
   61    82   2.2326344138605621E-36
   62    82   4.7258499213637425E-36
   63    82   5.9811939532222415E-36
   64    82   3.8768642462227418E-36
   65    82   3.1705543979185643E-36
   66    82   7.7196889431016909E-37
   67    82   2.0521646953937516E-36
   68    82   2.0318874053853145E-36
   69    82   3.1116588448010369E-36
   70    82   2.5944877573885613E-36
   71    82   5.5522711313218275E-37
   72    82   3.9646946264181355E-37
   73    82   1.4243655370762681E-36
   74    82   4.1864504740578806E-37
   75    82   3.1822972594181601E-36
   76    82   2.1630385222662145E-36
   77    82   1.7272313814858524E-36
   78    82   1.6066707968023336E-36
   79    82   1.6915559335653620E-36
   80    82   7.5072523504393806E-37
   81    82   2.6253167731964524E-36
   82    82   3.1819303660679570E-37
   83    82   9.3461858700771984E-37
   84    82   9.2442985174185082E-37
   85    82   1.9628385658887707E-36
   86    82   6.7750690767836478E-37
   87    82   1.8851195227862393E-36
   88    82   2.1324682072193668E-37
   89    82   1.4130230996246620E-36
   90    82   5.3037880558725183E-37
   91    82   7.4167569040323937E-37
   92    82   1.4800993373362079E-37
   93    82   1.3251999214210388E-36
   94    82   3.8652125120867548E-36
   95    82   3.3942146191477474E-36
   96    82   3.9306662173862128E-36
   97    82   1.4612529924990405E-36
   98    82   2.1259987040718481E-36
   99    82   9.9334046841262926E-36
  100    82   6.4936978051136576E-36
  101    82   4.4464505496965291E-37
  102    82   2.6991507752377421E-36
  103    82   6.3435825219586069E-37
  104    82   9.3992052418522455E-37
  105    82   4.5445771024405896E-36
  106    82   5.2084897635899489E-37
  107    82   2.9388141731162762E-37
  108    82   9.2744812788321614E-37
  109    82   1.8835636661591863E-36
  110    82   1.6751697772266602E-36
  111    82   5.5805629270829378E-37
  112    82   2.4139984799177945E-36
  113    82   3.8608840299168747E-37
  114    82   1.3607592916468433E-36
  115    82   4.0441726530794071E-36
  116    82   1.3818721507238189E-36
  117    82   3.3578784509751474E-36
  118    82   8.5873480596834804E-37
  119    82   1.4097784220904046E-36
  120    82   7.6649159182956411E-37
  121    82   8.5312251393710470E-37
  122    82   8.2313699061470153E-36
  123    82   5.9049771006162951E-36
  124    82   2.1563629135247649E-35
  125    82   3.3735849863859913E-36
  126    82   7.1764727546078303E-36
  127    82   1.4336933442591230E-35
  128    82   5.6397536425319042E-36

    0    83   1.0688334034830138E-35
    1    83   8.8289780012862400E-35
    2    83   3.0303462302019824E-35
    3    83   2.5368795105587203E-34
    4    83   6.2195409362079048E-35
    5    83   1.5508464486898774E-35
    6    83   5.0010449286125455E-35
    7    83   9.3874027447824963E-36
    8    83   8.8285573819650752E-37
    9    83   1.4277354437601696E-36
   10    83   1.7400926864339017E-36
   11    83   2.3682996490121664E-36
   12    83   1.1769623306527491E-36
   13    83   5.1677883877593934E-36
   14    83   1.0840721864433455E-36
   15    83   1.0017370691985043E-36
   16    83   1.5464801843805615E-36
   17    83   3.3068353402262244E-36
   18    83   2.5322546840824601E-36
   19    83   2.9647313194368681E-36
   20    83   7.3094845423977407E-37
   21    83   1.3394684517234242E-36
   22    83   3.1377911335044881E-37
   23    83   7.5734714799693149E-37
   24    83   2.3692111350414007E-37
   25    83   3.6700894832465840E-37
   26    83   2.6632354917978125E-36
   27    83   1.2293620516457778E-36
   28    83   2.7570976190968776E-36
   29    83   2.3989371071695859E-36
   30    83   1.9558741749222684E-36
   31    83   1.7370144832745483E-36
   32    83   1.7651004487640900E-36
   33    83   1.8180224379427617E-36
   34    83   3.5778334286893529E-36
   35    83   3.1656581093140309E-36
   36    83   6.1120041615602499E-36
   37    83   1.6137398891951492E-36
   38    83   2.3447367066836543E-36
   39    83   8.3905870143286742E-37
   40    83   3.7231584421849135E-37
   41    83   1.7582227241804147E-36
   42    83   1.9706334740182243E-36
   43    83   1.4089588198755284E-37
   44    83   8.6450915404012973E-37
   45    83   3.9298768249267811E-36
   46    83   6.6566855474942770E-37
   47    83   2.8332104306396676E-36
   48    83   4.5087689694905444E-37
   49    83   2.9375274242790224E-36
   50    83   2.1273510856832422E-36
   51    83   1.0073532901384203E-36
   52    83   1.6370589016206370E-36
   53    83   1.0838858130457567E-36
   54    83   5.7159000380121117E-37
   55    83   1.4321188487138394E-36
   56    83   1.2822707034471262E-36
   57    83   9.5374332853593204E-37
   58    83   9.9019186204837078E-37
   59    83   8.6846602512214476E-37
   60    83   1.0284447126883219E-36
   61    83   3.6999430035777505E-37
   62    83   1.5571151220984041E-36
   63    83   2.4956416272761986E-36
   64    83   5.2156451679787037E-36
   65    83   1.9054731641972574E-36
   66    83   1.3016613758529180E-36
   67    83   6.6530810587592404E-37
   68    83   1.0544096953103796E-35
   69    83   4.7815534505665071E-36
   70    83   1.3979464445286135E-36
   71    83   1.2354092139069915E-36
   72    83   7.1680072604888650E-37
   73    83   5.3968986273306318E-37
   74    83   2.8669115647164160E-36
   75    83   4.3880291804044792E-37
   76    83   3.1710899296569926E-36
   77    83   2.8710104441730428E-36
   78    83   1.7663737615980359E-36
   79    83   1.9013327789177107E-36
   80    83   1.7386045560185642E-36
   81    83   7.8436847350100648E-37
   82    83   1.3134121413325911E-36
   83    83   2.3548639645871490E-36
   84    83   2.7423987717359751E-36
   85    83   8.7198102902496734E-37
   86    83   1.7021685778655904E-36
   87    83   1.3093418304709223E-36
   88    83   1.3430121677147427E-36
   89    83   1.6105752363820083E-36
   90    83   7.2305472831517379E-37
   91    83   2.4822716487017133E-36
   92    83   4.0860996210008872E-36
   93    83   8.1795974032626354E-36
   94    83   1.7300182526860470E-36
   95    83   1.7843675396439432E-36
   96    83   5.6413262391605995E-36
   97    83   2.9941329751230974E-36
   98    83   3.5478673041879662E-36
   99    83   7.5297705092414088E-36
  100    83   2.1862517117650758E-36
  101    83   5.5520409730352280E-36
  102    83   1.5077021943849068E-36
  103    83   8.0748086313253178E-37
  104    83   3.0487281776775890E-37
  105    83   9.8943396858029451E-37
  106    83   1.9304589647422963E-36
  107    83   3.9270963054797638E-36
  108    83   2.6680226647332737E-36
  109    83   1.0271134637218858E-36
  110    83   2.2928982886651064E-36
  111    83   7.7459907148890881E-37
  112    83   8.9403706147305495E-37
  113    83   8.5667973036664901E-37
  114    83   2.6873630124915725E-36
  115    83   4.1064005867428053E-36
  116    83   8.7857132478163988E-37
  117    83   8.8085882922509524E-37
  118    83   1.0842048838809488E-36
  119    83   3.7284269845997581E-36
  120    83   1.0433741246498467E-36
  121    83   1.1469046695443129E-36
  122    83   4.3562375811853177E-36
  123    83   1.0410186870542662E-35
  124    83   5.2117996218504916E-36
  125    83   4.9302243930808831E-36
  126    83   5.0589920758719163E-36
  127    83   9.8629433580199771E-36
  128    83   5.9527588123543899E-37

    0    84   4.3918889779191993E-35
    1    84   1.1391876275804755E-34
    2    84   1.9070662225952779E-34
    3    84   5.0883826451166840E-35
    4    84   1.9538205427080126E-34
    5    84   1.6322968197116186E-35
    6    84   1.6259435395869816E-35
    7    84   2.8909531488164128E-36
    8    84   1.0678785249362637E-36
    9    84   3.2988583436441936E-37
   10    84   1.2628587313603027E-36
   11    84   3.1922419033657912E-36
   12    84   3.0493186091266884E-37
   13    84   1.0440654952377550E-36
   14    84   2.5158656262013034E-37
   15    84   3.9565585386267760E-36
   16    84   1.9103243068850190E-36
   17    84   4.7001901284593519E-36
   18    84   1.0320996690780460E-36
   19    84   6.6478655487084764E-37
   20    84   1.2888965402925738E-36
   21    84   1.3591862192428965E-36
   22    84   1.9126015679226609E-36
   23    84   2.3002363513297063E-36
   24    84   3.6243430770647151E-36
   25    84   7.3951685007519081E-37
   26    84   6.9111400157147627E-37
   27    84   1.5223681607639260E-36
   28    84   1.4330635897744985E-36
   29    84   5.8194368700585859E-36
   30    84   1.2249260408548861E-36
   31    84   1.4104052309272487E-36
   32    84   2.0357331482416113E-36
   33    84   5.2160973624707787E-36
   34    84   3.7775099676433803E-36
   35    84   8.6566502498381184E-37
