#  kx   kyz         |phi(kx, kyz)|^2
    9    24   8.1444771439120134E-36
   10    24   8.3008571562228639E-37
   11    24   1.3130504424415639E-36
   12    24   2.7064554853596002E-36
   13    24   1.7427231028122188E-36
   14    24   1.3717957776061286E-36
   15    24   3.2988359396512724E-36
   16    24   5.9590226362230923E-36
   17    24   2.3899140409995524E-35
   18    24   5.9146616898639448E-36
   19    24   4.2014748173354380E-36
   20    24   1.6293961841595277E-37
   21    24   2.0047238423085283E-36
   22    24   4.6444327782413704E-36
   23    24   3.2016906093525162E-36
   24    24   2.4796028453389417E-36
   25    24   1.6349034831954403E-36
   26    24   1.0649413538543346E-35
   27    24   2.6683957265722745E-36
   28    24   2.7931163635319421E-36
   29    24   6.5603711040679541E-36
   30    24   6.7542164771639704E-36
   31    24   5.5516519596183727E-36
   32    24   1.1811866599906421E-35
   33    24   1.5156263301573531E-35
   34    24   8.8371339591653086E-36
   35    24   2.5265188228038608E-36
   36    24   5.2799546699380801E-36
   37    24   7.2172629611259414E-36
   38    24   1.8738318789535093E-35
   39    24   6.1071126865991936E-36
   40    24   4.6161361964829475E-36
   41    24   8.2414642337875587E-37
   42    24   8.0473492709763343E-36
   43    24   2.6520089480737898E-36
   44    24   3.4098387122251609E-36
   45    24   5.7729876070296220E-36
   46    24   6.4354572638925308E-36
   47    24   9.2022964591672302E-36
   48    24   7.1385831852003462E-36
   49    24   1.0069384339029508E-35
   50    24   1.8404940141097994E-36
   51    24   6.1107905148278893E-36
   52    24   7.4778572699417572E-36
   53    24   6.8762592570921401E-37
   54    24   7.3505650387372102E-36
   55    24   1.1916321441649143E-35
   56    24   8.8443598512981714E-36
   57    24   2.5103093395533914E-35
   58    24   3.6058863132490035E-36
   59    24   1.2055256019298296E-36
   60    24   1.7438614706572213E-36
   61    24   4.7148337477229789E-36
   62    24   2.8392632745691433E-35
   63    24   2.4441602265445821E-35
   64    24   1.4561150666652575E-35
   65    24   3.5016657605628893E-35
   66    24   2.0351775138614474E-35
   67    24   5.7190602657795879E-36
   68    24   2.3584565560652866E-36
   69    24   3.2398057861114539E-37
   70    24   3.4483070499812262E-36
   71    24   2.7883168056811621E-36
   72    24   7.1608757028434880E-36
   73    24   2.0000159414172379E-35
   74    24   3.0216730992417099E-36
   75    24   8.3887492787983869E-36
   76    24   1.9903307728249906E-36
   77    24   1.2865805631770867E-35
   78    24   3.8201522062840100E-36
   79    24   6.1272365979888577E-36
   80    24   9.7129893063650518E-36
   81    24   1.5481035557784314E-35
   82    24   2.8713170249981355E-36
   83    24   4.2336188375235660E-36
   84    24   1.1259892434062564E-36
   85    24   4.0472842346782064E-36
   86    24   5.8471941374444239E-37
   87    24   2.8335831412694146E-36
   88    24   3.1437813239267981E-36
   89    24   6.3387764390745277E-36
   90    24   1.1478982182691294E-36
   91    24   7.8533784854692742E-36
   92    24   3.2525227747890345E-36
   93    24   3.4118193031871155E-37
   94    24   5.5285901972598154E-36
   95    24   6.7270292866365609E-36
   96    24   4.6349665150556999E-36
   97    24   4.0633192986671812E-35
   98    24   1.0968436638325974E-35
   99    24   4.5045383886360045E-36
  100    24   2.1668632750455951E-36
  101    24   8.4457487468857785E-37
  102    24   1.4100817146208424E-35
  103    24   6.7249393267793727E-36
  104    24   2.2345097226547272E-36
  105    24   1.1674920006105911E-35
  106    24   5.6793178103157342E-36
  107    24   7.4247964028109187E-36
  108    24   3.0158870608515375E-36
  109    24   4.9779332330812327E-36
  110    24   4.0429810179254934E-36
  111    24   3.0157861936677624E-36
  112    24   2.3065659367548983E-36
  113    24   3.9509867873301795E-36
  114    24   1.6054221899694745E-35
  115    24   1.7208285802210138E-36
  116    24   2.7657159620079429E-36
  117    24   5.0805657284972710E-36
  118    24   3.7168880221957600E-36
  119    24   1.1658730004560263E-35
  120    24   7.1521026471355511E-36
  121    24   7.7054816571110890E-36
  122    24   9.4763743810590380E-38
  123    24   5.5438574878533508E-36
  124    24   9.3556034688524878E-36
  125    24   2.5608097587497430E-35
  126    24   4.9797136680412641E-36
  127    24   8.3083532362132587E-36
  128    24   9.2057345741575843E-36

    0    25   1.8717834937709826E-34
    1    25   2.1323967153898452E-34
    2    25   5.6647147223178461E-35
    3    25   1.9860975073972062E-34
    4    25   2.0365272297104346E-36
    5    25   1.2159351284000286E-35
    6    25   4.0507847329833808E-36
    7    25   5.9967346513057090E-36
    8    25   7.6847284088344904E-36
    9    25   1.4401607783248678E-35
   10    25   3.9408667928745965E-36
   11    25   3.5574563676588015E-36
   12    25   1.8438174393198439E-36
   13    25   3.2785043265228676E-36
   14    25   2.1111745059037776E-36
   15    25   1.3749914678036999E-35
   16    25   1.3776427381244147E-36
   17    25   9.3831220455462605E-36
   18    25   1.6098656315657056E-36
   19    25   5.5494756040202675E-36
   20    25   3.4200827342025137E-36
   21    25   4.5288169403162664E-36
   22    25   3.1505904461171325E-36
   23    25   2.0052155097941472E-36
   24    25   2.0014198002915282E-36
   25    25   1.2501380494588183E-35
   26    25   4.5559256912499660E-36
   27    25   3.0552055212491784E-36
   28    25   3.0055896677449065E-37
   29    25   2.7188747136076722E-36
   30    25   2.6622443205570377E-35
   31    25   1.6351149547898665E-35
   32    25   1.6252961308873860E-36
   33    25   1.3862010377509219E-35
   34    25   2.1370856552743917E-35
   35    25   7.7023082852265489E-36
   36    25   1.6674380404553372E-36
   37    25   2.0488428042624127E-36
   38    25   5.4950461272739345E-36
   39    25   1.3098337793455771E-35
   40    25   4.4996476327662462E-36
   41    25   8.0007440494613571E-36
   42    25   4.1631092238509400E-36
   43    25   6.2919287091652465E-36
   44    25   2.8123976821954831E-36
   45    25   2.0907016101008004E-36
   46    25   9.6250741524832971E-36
   47    25   2.9886309401359308E-35
   48    25   1.1019180645219045E-36
   49    25   8.0438916320120868E-36
   50    25   1.9778517899771350E-36
   51    25   7.5403142388605794E-36
   52    25   5.9596850844989737E-36
   53    25   2.5470631185118364E-36
   54    25   3.2783937351676530E-36
   55    25   2.0429946200466162E-35
   56    25   2.6843704177048809E-36
   57    25   8.1918133665814604E-36
   58    25   3.9101076723843729E-36
   59    25   4.3659326941324272E-36
   60    25   3.5371272398256407E-36
   61    25   1.7675977246106705E-35
   62    25   1.7961333130880135E-35
   63    25   1.3284661512307146E-35
   64    25   1.4584280766883824E-35
   65    25   3.0413162372337247E-36
   66    25   1.1680629917895981E-35
   67    25   3.1164826810229265E-36
   68    25   5.8959879786156084E-36
   69    25   9.2144473095231841E-36
   70    25   3.6988866040611466E-36
   71    25   1.3859380417269730E-35
   72    25   4.5319423301010047E-37
   73    25   5.8679780443724979E-36
   74    25   2.7001153779701541E-36
   75    25   1.4152492360243801E-35
   76    25   4.5363209716561553E-36
   77    25   6.2141012967715524E-36
   78    25   4.6647851567058867E-36
   79    25   1.9484451498707434E-35
   80    25   1.1764199141269840E-35
   81    25   6.6877591917891326E-36
   82    25   2.1729102056903814E-36
   83    25   1.0219510240633251E-35
   84    25   1.9803574698942640E-36
   85    25   9.8571538238919050E-36
   86    25   2.8131490012221088E-36
   87    25   9.4679914379772018E-36
   88    25   9.4701978508538315E-36
   89    25   3.2962604984880911E-36
   90    25   3.8506139012767330E-36
   91    25   1.2950174122659669E-36
   92    25   4.5324461533154398E-36
   93    25   9.5596051522798735E-36
   94    25   2.7204183394016800E-36
   95    25   2.9825967086351253E-35
   96    25   1.2434978539645968E-35
   97    25   2.4793707732069379E-35
   98    25   1.7346010548929284E-36
   99    25   1.3841017105143790E-35
  100    25   3.3544409559196731E-36
  101    25   5.0726248223713238E-36
  102    25   7.1460322905291328E-36
  103    25   2.4205473713398516E-35
  104    25   3.5265795970899800E-36
  105    25   1.1545206234791633E-35
  106    25   1.9213058886453284E-36
  107    25   6.8358065769805266E-36
  108    25   1.5092445262289942E-36
  109    25   2.3882092564969337E-36
  110    25   7.2188673388572877E-36
  111    25   1.7707946317536011E-35
  112    25   1.2977927345152656E-35
  113    25   6.2176232619937333E-36
  114    25   4.1384043420532752E-36
  115    25   5.3374179383659866E-36
  116    25   1.9911650844256476E-36
  117    25   2.3238640106115460E-36
  118    25   5.8562642260758108E-36
  119    25   3.2874861581753394E-35
  120    25   2.0081479340332485E-36
  121    25   1.1477930758335644E-35
  122    25   8.2375803753672090E-36
  123    25   1.5813860896910838E-36
  124    25   1.5778102937337314E-36
  125    25   2.8813457542825264E-35
  126    25   4.6194275654530990E-35
  127    25   1.3742457928220646E-34
  128    25   3.4030594527636299E-35

    0    26   1.0234513338179005E-34
    1    26   7.2478838046440912E-35
    2    26   5.3714643518330604E-34
    3    26   1.1861119075190409E-34
    4    26   4.2437052372966422E-36
    5    26   1.0672143218115476E-35
    6    26   7.6431308789702585E-36
    7    26   1.5716272216062338E-35
    8    26   8.2755022164784451E-36
    9    26   1.9092605739020471E-35
   10    26   8.9087079890872838E-36
   11    26   1.0455542098303832E-35
   12    26   4.5760664455510063E-36
   13    26   4.0845978109012458E-36
   14    26   7.2626413830877438E-37
   15    26   7.7210249856686204E-36
   16    26   5.6624309740331499E-36
   17    26   9.1866630181296397E-36
   18    26   6.7355217614002487E-36
   19    26   5.0426073541112970E-36
   20    26   4.0860038326984430E-36
   21    26   1.8262936459450383E-36
   22    26   2.5444440064791201E-36
   23    26   3.7405962805241741E-36
   24    26   4.5960416282016916E-37
   25    26   7.3627207331280868E-36
   26    26   3.5737065945096974E-36
   27    26   5.6308848796995267E-36
   28    26   4.2971157730211367E-36
   29    26   9.0978236907999411E-36
   30    26   1.4612991341160324E-35
   31    26   2.2117966100392956E-35
   32    26   1.1233190092314305E-35
   33    26   6.8930421226396724E-36
   34    26   2.4490197099357024E-35
   35    26   1.2063844970291849E-35
   36    26   2.6081041030175710E-36
   37    26   3.6371418310920003E-36
   38    26   3.1124781638119877E-36
   39    26   3.0684803308003030E-36
   40    26   4.4737166139037316E-36
   41    26   5.4376959941313983E-36
   42    26   1.4639527515724855E-36
   43    26   1.7061560923994267E-36
   44    26   1.1261770760281680E-36
   45    26   6.0799399826126984E-36
   46    26   7.1053563363629472E-36
   47    26   9.9653350592818021E-36
   48    26   2.5404447038704876E-36
   49    26   1.5008980070977308E-35
   50    26   2.8696178310561510E-36
   51    26   1.7607136955049844E-36
   52    26   1.5078499428420469E-36
   53    26   1.2652615920986941E-35
   54    26   6.8148974303398566E-36
   55    26   8.4922097293628535E-36
   56    26   1.7447445203032030E-36
   57    26   3.2971165776080014E-36
   58    26   2.1391873661228039E-36
   59    26   3.2235927169229339E-36
   60    26   2.0135918688141963E-36
   61    26   8.1049045561342413E-36
   62    26   9.7722516829018295E-36
   63    26   1.1337276897812351E-35
   64    26   1.9446118905439125E-35
   65    26   2.0075345577771378E-35
   66    26   2.1451853831114181E-35
   67    26   8.3389801205396849E-36
   68    26   2.6029709244821979E-37
   69    26   1.0847607325502733E-36
   70    26   5.3634483926690835E-36
   71    26   7.8080519187477222E-36
   72    26   5.6372810569171398E-36
   73    26   1.4511360059354092E-35
   74    26   7.6722381600816415E-37
   75    26   4.3605883496336516E-36
   76    26   6.6353354456357225E-36
   77    26   2.8612253840552329E-36
   78    26   3.3823558667823744E-36
   79    26   1.1284664663741792E-35
   80    26   1.2883528260473255E-35
   81    26   1.0448724676712102E-35
   82    26   3.5164170645400867E-36
   83    26   3.3805135999468539E-36
   84    26   4.1462015777206455E-36
   85    26   1.5422409409348594E-36
   86    26   1.5798043526096097E-36
   87    26   5.6872684373141027E-36
   88    26   4.4338746144900812E-36
   89    26   1.7771044102566895E-35
   90    26   5.5194616803848211E-37
   91    26   4.6886213535170600E-36
   92    26   9.4334430063963812E-36
   93    26   6.3073036906800812E-36
   94    26   1.5153963193618545E-35
   95    26   9.4430201634074007E-36
   96    26   2.8148960621235774E-37
   97    26   2.8159540143012247E-35
   98    26   1.0412093344177085E-35
   99    26   1.2423399602573857E-35
  100    26   2.2376565838721709E-36
  101    26   2.8357199574691516E-36
  102    26   2.2189245201929543E-36
  103    26   1.6187569900220667E-35
  104    26   2.0924453874815693E-36
  105    26   7.6760139472599778E-36
  106    26   4.3665777756244270E-36
  107    26   3.4165400752002800E-36
  108    26   1.9137199481706601E-36
  109    26   4.7293108727374924E-36
  110    26   1.8804048922587596E-36
  111    26   8.7843619693764844E-36
  112    26   3.3728652676142990E-36
  113    26   7.1272614439008901E-37
  114    26   5.2961798159323521E-36
  115    26   8.4470322816603781E-37
  116    26   3.5935016533895501E-37
  117    26   1.2706056333831042E-35
  118    26   3.2903076980021693E-36
  119    26   7.8780049753684066E-36
  120    26   4.1205447173570126E-36
  121    26   1.5529019403906681E-35
  122    26   3.5742474299104087E-36
  123    26   4.1597991042816427E-36
  124    26   5.7091174570719964E-37
  125    26   6.7897955314250521E-36
  126    26   2.7097848895921039E-36
  127    26   6.3617366261443824E-35
  128    26   4.1323155059718074E-35

    0    27   1.5992416180512408E-34
    1    27   1.0126111678555297E-34
    2    27   1.2214694665114781E-34
    3    27   3.8197100184588392E-35
    4    27   1.2747045842152715E-36
    5    27   9.2756938935994856E-36
    6    27   4.8042761131955501E-37
    7    27   3.0395181549679240E-36
    8    27   1.3120445964328157E-35
    9    27   1.5713506093966531E-36
   10    27   3.0365104547879303E-36
   11    27   5.8462595215382057E-36
   12    27   6.0584791579368855E-36
   13    27   1.1893858823030153E-35
   14    27   9.2558587241673843E-36
   15    27   2.0700216832927767E-35
   16    27   1.1720247024618037E-35
