#  kx   kyz         |phi(kx, kyz)|^2
   39    61   9.7874984335320271E-22
   40    61   3.5463853318916856E-21
   41    61   9.7956881924919595E-22
   42    61   5.3267226854758922E-22
   43    61   1.6958456337655691E-23
   44    61   3.8910504027414886E-23
   45    61   2.6434766245807472E-23
   46    61   2.3062408795521102E-24
   47    61   2.0834555749015069E-24
   48    61   7.0457266462548340E-25
   49    61   3.1471719700439986E-25
   50    61   1.4791758560823023E-25
   51    61   5.1275302065067102E-26
   52    61   1.9703113867192615E-26
   53    61   1.0179172902466030E-26
   54    61   1.8885398234564897E-27
   55    61   1.2958424208017555E-27
   56    61   4.2983720282077672E-28
   57    61   1.3210103090880785E-28
   58    61   6.7485577947464307E-29
   59    61   2.0193509255081575E-29
   60    61   9.1841585788867799E-30
   61    61   1.6193421952856631E-30
   62    61   8.1096740043586408E-31
   63    61   1.4307852067984052E-31
   64    61   1.2572611945320260E-31
   65    61   3.1926077976678125E-32
   66    61   1.9015806782018047E-32
   67    61   3.0945318273535423E-33
   68    61   7.5439490782035020E-33
   69    61   4.6657815502062317E-33
   70    61   2.4201797573865242E-34
   71    61   4.8423805623266470E-33
   72    61   5.6359099823024652E-33
   73    61   3.4933046227719883E-33
   74    61   5.9124760134554187E-33
   75    61   1.5001351595986419E-33
   76    61   3.6240652240073894E-33
   77    61   6.1894600490594017E-34
   78    61   3.7563515659498102E-34
   79    61   1.1468198353695742E-33
   80    61   5.0937307557011335E-33
   81    61   4.3268379965119809E-34
   82    61   3.9240860494976377E-33
   83    61   2.4935238509316721E-33
   84    61   2.4744426344372379E-33
   85    61   1.0616775553874202E-33
   86    61   8.2299859655436853E-33
   87    61   4.4608212933171058E-33
   88    61   9.3748914825963849E-34
   89    61   4.8592387614450325E-34
   90    61   2.1647601154468615E-33
   91    61   5.1032050219353422E-33
   92    61   4.1939017101144456E-33
   93    61   1.2128269546824636E-32
   94    61   1.1017281658636053E-32
   95    61   1.0845400242265413E-33
   96    61   1.3287880167333004E-33
   97    61   3.3729136661319723E-33
   98    61   1.2996638838528095E-33
   99    61   2.5866207898639731E-33
  100    61   2.1228852993043819E-33
  101    61   4.6102446537339182E-33
  102    61   2.6323285593973151E-33
  103    61   1.5270977919265274E-33
  104    61   2.8576942440091534E-33
  105    61   6.6589746488141726E-34
  106    61   6.0417276935150423E-33
  107    61   9.3369740678128184E-34
  108    61   3.8020319433383252E-33
  109    61   4.4925588258971852E-33
  110    61   1.9620603804730295E-33
  111    61   4.2465651307289444E-33
  112    61   3.5584253025775014E-33
  113    61   1.7976594846600543E-33
  114    61   3.3041245702433350E-33
  115    61   5.3271815800765785E-33
  116    61   3.6999176932777157E-33
  117    61   1.9344447693345957E-33
  118    61   1.3328310759818445E-33
  119    61   6.1485387971365643E-33
  120    61   1.1494474778124068E-33
  121    61   7.0480412909639817E-34
  122    61   2.4823290951782434E-33
  123    61   1.9379157323948413E-33
  124    61   2.8680929297009762E-33
  125    61   6.6774164366011664E-33
  126    61   1.1268225760294531E-32
  127    61   2.1916891559411929E-33
  128    61   3.7949145701583800E-33

    0    62   4.1444629030136036E-34
    1    62   1.1532423062233615E-04
    2    62   1.3181212880106520E-04
    3    62   3.1914491490879252E-05
    4    62   1.0622229497004639E-05
    5    62   1.1302897898901170E-06
    6    62   9.0288019958161848E-07
    7    62   8.6132960618289352E-07
    8    62   2.5917367708786507E-07
    9    62   2.6980999816831096E-08
   10    62   4.2047458374001290E-08
   11    62   7.5916102520598866E-09
   12    62   5.7480820126155401E-09
   13    62   1.6822032452450404E-09
   14    62   5.4640819789177917E-10
   15    62   1.5841478974704766E-10
   16    62   3.7537993980900554E-11
   17    62   2.2396696988747392E-11
   18    62   2.9697255150029180E-12
   19    62   5.0878642741717654E-12
   20    62   1.3890676851488521E-12
   21    62   4.6697760636383006E-13
   22    62   1.3221494208551894E-13
   23    62   1.1857597278324888E-14
   24    62   3.4588698385043028E-14
   25    62   7.6092581955372084E-15
   26    62   2.3045644871356915E-15
   27    62   3.5904784636014217E-16
   28    62   5.2506012870233838E-16
   29    62   3.4145569839694097E-18
   30    62   3.1252804857504440E-17
   31    62   6.9618453013864526E-18
   32    62   7.6217040232904430E-18
   33    62   2.4888692054381745E-18
   34    62   1.1239056566311115E-18
   35    62   2.5311125537397011E-19
   36    62   1.7633265459219467E-19
   37    62   4.9578965082192440E-20
   38    62   2.0796535104393390E-20
   39    62   6.0378648097636313E-21
   40    62   2.2604172593486425E-21
   41    62   8.3597975075990066E-22
   42    62   3.2935199094392961E-22
   43    62   1.1072316496259023E-22
   44    62   6.3212152835162093E-23
   45    62   1.7528531079068301E-23
   46    62   5.1935035315255143E-24
   47    62   9.7525284316291722E-25
   48    62   6.9619809473612567E-25
   49    62   9.5755542300801182E-26
   50    62   1.2045281837830724E-25
   51    62   5.4298844206750925E-27
   52    62   7.7039849056747564E-27
   53    62   4.5938374480748935E-27
   54    62   1.6201586829420706E-27
   55    62   1.2765693073935699E-27
   56    62   4.2634247369258789E-28
   57    62   1.3973355649390558E-28
   58    62   4.9249813841726690E-29
   59    62   2.0371503510416553E-29
   60    62   1.2069757435770282E-30
   61    62   2.4179731952834652E-30
   62    62   6.9883546008099453E-31
   63    62   4.3410059363339578E-31
   64    62   1.6724960395651032E-31
   65    62   6.1584783579001142E-32
   66    62   1.0451415360500933E-32
   67    62   3.2263831521739489E-33
   68    62   6.8060923970838455E-33
   69    62   7.1714859875805321E-34
   70    62   5.9450847512042233E-33
   71    62   2.9101927218401236E-33
   72    62   8.6997266793410664E-34
   73    62   6.8364633799095350E-33
   74    62   3.1971663664342549E-33
   75    62   2.9475506897704723E-33
   76    62   9.5991462156571478E-33
   77    62   4.7476997537120557E-33
   78    62   3.0326834178658263E-33
   79    62   1.3090452577280730E-33
   80    62   2.7501046847641621E-33
   81    62   1.6641294650469035E-33
   82    62   3.2898850712986081E-33
   83    62   8.5108203492479979E-33
   84    62   7.8369515458485291E-33
   85    62   1.2589036317179750E-32
   86    62   4.6043046613920037E-33
   87    62   4.4923791427154020E-33
   88    62   4.0598180693788408E-33
   89    62   3.0899640653415258E-33
   90    62   2.8889738424751218E-33
   91    62   9.1705137872683308E-34
   92    62   3.4271254591480777E-33
   93    62   2.7561842686371791E-33
   94    62   6.8791974829473290E-34
   95    62   1.9006171149701810E-33
   96    62   1.8970764866151203E-33
   97    62   2.6874144435754958E-33
   98    62   1.9805508666152780E-33
   99    62   2.6638899103860262E-33
  100    62   3.4283706720471310E-33
  101    62   3.6705273294660393E-33
  102    62   4.8549708210598628E-34
  103    62   1.2864433434340342E-33
  104    62   2.4189453383549166E-33
  105    62   5.5732293667188408E-33
  106    62   5.0281732811309959E-33
  107    62   4.3684483156041759E-33
  108    62   3.9360217135612808E-33
  109    62   2.5715176900835509E-33
  110    62   1.0432353903462497E-33
  111    62   1.1314481016406795E-34
  112    62   2.0994120698974988E-33
  113    62   3.9566409286335674E-33
  114    62   1.8474359739084189E-33
  115    62   1.5119992667994316E-34
  116    62   3.7975571350679331E-33
  117    62   8.3705754489945386E-33
  118    62   2.1875524570253868E-34
  119    62   6.0142790827403989E-33
  120    62   6.1324510404150721E-33
  121    62   8.1172409244853451E-33
  122    62   2.6919972692273425E-33
  123    62   1.6656924175084622E-33
  124    62   2.7891964601588347E-33
  125    62   2.3570926027348871E-33
  126    62   4.9429417228880531E-34
  127    62   1.5580536963144435E-33
  128    62   2.2422080010634438E-33

    0    63   8.5272197435315124E-34
    1    63   2.1693891248146220E-04
    2    63   4.5906275900844797E-05
    3    63   2.5302194287736333E-05
    4    63   7.7539769404041198E-06
    5    63   1.4850622440606135E-06
    6    63   1.4033290346245219E-06
    7    63   4.3227441630038459E-07
    8    63   3.5947233274109380E-08
    9    63   7.5115283332644849E-08
   10    63   2.4693641326787062E-08
   11    63   8.2361095119577910E-09
   12    63   5.3431934886142848E-09
   13    63   8.6304759477109262E-10
   14    63   6.0396539768019236E-10
   15    63   2.4298429946223458E-10
   16    63   5.8204018507320206E-11
   17    63   1.5746168565732333E-11
   18    63   1.2813157208221682E-11
   19    63   3.5636270611935774E-12
   20    63   9.7540798795656394E-13
   21    63   5.6587494552933852E-13
   22    63   1.8505541671554747E-13
   23    63   8.8368239951190375E-15
   24    63   1.6877573557511580E-14
   25    63   7.2408946472026716E-15
   26    63   2.6672159223840730E-16
   27    63   1.2534974250083545E-15
   28    63   4.9170331717402155E-16
   29    63   2.2186174937980690E-16
   30    63   5.4170227067770959E-17
   31    63   1.6112870862476920E-17
   32    63   7.3680631710207792E-18
   33    63   4.6827997486414860E-18
   34    63   1.0865131609154194E-18
   35    63   5.5752411298318658E-19
   36    63   2.1011730316890851E-19
   37    63   5.2998579362064752E-20
   38    63   4.1937434274383043E-21
   39    63   5.7287893238376523E-21
   40    63   2.5774929705433968E-21
   41    63   1.5149432342377993E-21
   42    63   3.2561252025194735E-22
   43    63   9.1902099462872754E-23
   44    63   2.2664991453968824E-23
   45    63   1.9627173305904506E-23
   46    63   7.2695453790842354E-24
   47    63   4.6969709475796337E-25
   48    63   8.6893234581688026E-25
   49    63   2.6056997830156737E-25
   50    63   5.8443340913311036E-26
   51    63   6.7457940478622245E-28
   52    63   8.3087387697953669E-27
   53    63   1.4152631350135140E-27
   54    63   5.7009977505136875E-28
   55    63   7.8902099771333826E-28
   56    63   1.9892984302953997E-28
   57    63   8.4060972970871698E-29
   58    63   3.3611278605789702E-29
   59    63   1.1142327464758163E-29
   60    63   2.5303022518286140E-30
   61    63   1.4734812036046029E-30
   62    63   5.3437816892989654E-31
   63    63   2.6268071607396262E-31
   64    63   6.7113714513020476E-32
   65    63   4.0496353971011435E-32
   66    63   1.3357570193971419E-32
   67    63   5.3700675889808565E-33
   68    63   5.4502570545888927E-33
   69    63   9.8614786988797505E-34
   70    63   2.1362568447121440E-34
   71    63   6.6638346272789783E-33
   72    63   3.3040435631556596E-33
   73    63   2.7241263208987823E-33
   74    63   2.4291210948093589E-33
   75    63   2.9628918822622605E-33
   76    63   1.6437042398523143E-33
   77    63   9.9491542372981522E-33
   78    63   7.0578785824364570E-33
   79    63   2.1221173111364231E-33
   80    63   8.0649973553205968E-33
   81    63   3.8550220361117549E-33
   82    63   9.3276286489189875E-33
   83    63   4.4499449432629156E-33
   84    63   2.5545613664189647E-33
   85    63   5.8718512226569181E-33
   86    63   8.8952788380562822E-33
   87    63   2.5716843898739076E-33
   88    63   5.4204579478025173E-33
   89    63   5.9485073956033657E-33
   90    63   4.3638954632353540E-33
   91    63   3.3509084691682967E-33
   92    63   2.4599920869956805E-33
   93    63   4.7998567738047955E-33
   94    63   9.8413641982576006E-33
   95    63   3.0868601018969888E-33
   96    63   5.2725618433607426E-33
   97    63   2.9412071844092057E-33
   98    63   4.2479058631801755E-33
   99    63   7.7077457487963720E-33
  100    63   3.2611757769592977E-33
  101    63   4.7027869828427199E-33
  102    63   2.3029802470230747E-33
  103    63   4.5500142546175068E-33
  104    63   2.5393599312396123E-33
  105    63   1.2238002114011315E-33
  106    63   2.0777947185007260E-33
  107    63   4.0993403104803921E-33
  108    63   1.4844164624695044E-33
  109    63   2.2451015961155857E-33
  110    63   3.3001163325601242E-33
  111    63   2.5382646369890914E-33
  112    63   4.4285178085461204E-33
  113    63   3.5686231922946421E-33
  114    63   6.4294310426849768E-33
  115    63   7.8371329949254746E-33
  116    63   5.7259901033573383E-33
  117    63   4.1975119597826089E-33
  118    63   1.4769093211051829E-33
  119    63   4.5563217038587449E-33
  120    63   2.5905979934865357E-34
  121    63   2.8812080949324666E-33
  122    63   2.0974618514991662E-33
  123    63   3.7271025537898784E-33
  124    63   1.9017481102128653E-33
  125    63   4.1602918393121973E-33
  126    63   4.5590623474239160E-33
  127    63   2.3067622356965004E-33
  128    63   4.8356260352513811E-33

    0    64   3.2194743698699501E-33
    1    64   1.7925113673292892E-04
    2    64   6.3048993928697142E-05
    3    64   3.5061282515755963E-05
    4    64   9.7035436338582804E-06
    5    64   3.0767730550499848E-06
    6    64   1.2416503479221098E-06
    7    64   4.5749963282885668E-07
    8    64   1.4039442881065698E-07
    9    64   1.9170401042839559E-08
   10    64   3.8293994246642816E-08
   11    64   7.5307160339050251E-09
   12    64   6.6348939818967262E-11
   13    64   1.0984654432168431E-09
   14    64   6.1754550644988377E-10
   15    64   2.1949189705389913E-10
   16    64   2.0775580243165289E-11
   17    64   1.0784960533867685E-11
   18    64   6.8795529009257857E-12
   19    64   5.9349308539927496E-13
   20    64   1.4109961085691425E-12
   21    64   2.6439141369932758E-13
   22    64   2.2695888240012374E-13
   23    64   4.0622914537490429E-14
   24    64   1.6338570382948587E-14
   25    64   2.6553407528627906E-15
   26    64   2.0251867769878564E-15
   27    64   1.4234124090933473E-15
   28    64   1.7891047831792579E-16
   29    64   6.6240959953910424E-17
   30    64   5.3369986623118705E-17
   31    64   1.6756747820994615E-17
   32    64   8.6670457047946007E-18
   33    64   1.5541078234238298E-18
   34    64   1.4137824119512117E-18
   35    64   2.3270905874938815E-19
   36    64   2.7519001256796114E-20
   37    64   5.5189867619028548E-20
   38    64   1.5891335705816023E-20
   39    64   9.7451421132369043E-21
   40    64   3.2395236533169605E-21
   41    64   9.6782908399900695E-22
   42    64   2.6303360631233357E-22
   43    64   1.2387100715076688E-22
   44    64   4.3786030787658353E-23
   45    64   1.9214924929870164E-23
   46    64   1.1797200600883003E-24
