#  kx   kyz         |phi(kx, kyz)|^2
   87    38   9.4303868925786381E-09
   88    38   1.0076235315391874E-09
   89    38   5.4606099516863787E-09
   90    38   1.7730862923010496E-08
   91    38   1.2493514941371974E-08
   92    38   4.8869162347615447E-09
   93    38   3.4353241685807457E-09
   94    38   9.6472957552033261E-09
   95    38   2.0091646255180383E-09
   96    38   1.9012045706734167E-09
   97    38   1.3582646570954807E-09
   98    38   9.1189509771060011E-09
   99    38   9.1074037069605294E-09
  100    38   8.9153376634752768E-09
  101    38   7.1959618429300168E-09
  102    38   8.8003873377541002E-09
  103    38   6.9226864671472203E-09
  104    38   1.8954227225880990E-09
  105    38   2.0493675164707463E-08
  106    38   5.0879117501482852E-09
  107    38   9.7334290855318861E-09
  108    38   7.5997149406294924E-09
  109    38   4.1427578246970736E-09
  110    38   2.8670626667336353E-09
  111    38   2.2720318543460624E-08
  112    38   7.4494280565281915E-09
  113    38   8.1776439356837373E-09
  114    38   9.8632263784917487E-09
  115    38   1.6519853624632361E-08
  116    38   9.4815298300467129E-09
  117    38   2.1923419384334132E-09
  118    38   6.4362866551127629E-09
  119    38   8.6675240052155995E-09
  120    38   6.2303133611697457E-10
  121    38   1.2717051994185394E-08
  122    38   1.3126221711645122E-08
  123    38   1.0054447287094908E-08
  124    38   4.3748550003017608E-09
  125    38   8.7681539700109778E-09
  126    38   9.4976148540158582E-09
  127    38   3.7451694801561274E-09
  128    38   2.5621010671784184E-09

    0    39   2.4206048384195440E-06
    1    39   4.8942180254251914E-05
    2    39   2.2148185769398015E-05
    3    39   7.1953429039532424E-05
    4    39   1.9355416795925956E-05
    5    39   7.7026598480142442E-05
    6    39   5.4553150634236827E-06
    7    39   3.7930407614404724E-05
    8    39   2.9637893495004100E-05
    9    39   1.5689694653382327E-05
   10    39   1.3024161149421961E-05
   11    39   3.0348807897698437E-06
   12    39   9.2583056686390205E-07
   13    39   3.5872415841901005E-05
   14    39   2.1599522847554966E-05
   15    39   7.4865796885594264E-05
   16    39   2.3232900291864385E-05
   17    39   1.3348248132296184E-05
   18    39   5.1570233780161133E-05
   19    39   2.3744989075548292E-05
   20    39   6.0316823621066757E-06
   21    39   3.1811623915789846E-05
   22    39   3.3817921097913578E-05
   23    39   4.4462280733993934E-06
   24    39   1.0229744714916802E-05
   25    39   5.7563390543325848E-06
   26    39   1.9931093338817238E-05
   27    39   3.0639182951825339E-06
   28    39   1.0517502071151588E-05
   29    39   2.2713308916868159E-06
   30    39   5.1587966974983508E-06
   31    39   5.7560065261652136E-06
   32    39   2.0781704429496760E-06
   33    39   7.1424849357703857E-06
   34    39   7.1327596385228176E-07
   35    39   7.1370381841349044E-06
   36    39   1.6031498195805250E-06
   37    39   5.8563245798569835E-06
   38    39   2.2605034873923370E-06
   39    39   3.3755825490554049E-06
   40    39   2.1054186076347636E-06
   41    39   2.4906169834558704E-06
   42    39   1.8852477941454401E-06
   43    39   1.1435856366622082E-06
   44    39   1.4355841831859493E-06
   45    39   6.4152041745364921E-07
   46    39   9.2223211307260688E-07
   47    39   2.9416511254020844E-07
   48    39   5.0573828856320021E-07
   49    39   1.2940283688133786E-07
   50    39   1.4261376988723397E-07
   51    39   9.9072597535999931E-08
   52    39   1.0736622986689520E-07
   53    39   1.1850107913169097E-08
   54    39   3.4119611267045568E-08
   55    39   3.9458340995850387E-08
   56    39   6.9031125889443776E-08
   57    39   3.7564703213014824E-08
   58    39   2.1025630283505326E-08
   59    39   4.1007985250179123E-09
   60    39   9.4342528364517285E-09
   61    39   2.6296491631496722E-08
   62    39   9.2618800094555929E-09
   63    39   4.5211478618312499E-09
   64    39   2.5772005780115954E-09
   65    39   1.9821236713150011E-08
   66    39   1.3509193177922137E-08
   67    39   1.8885089941400337E-08
   68    39   4.3620334764008708E-09
   69    39   4.0027849773527962E-09
   70    39   2.3524359428553500E-09
   71    39   4.5907515457605676E-09
   72    39   6.6083271434914712E-09
   73    39   1.9164750110127607E-08
   74    39   3.6365165153758110E-09
   75    39   3.7485563934238978E-09
   76    39   6.9266927578305576E-09
   77    39   1.9327416059286260E-08
   78    39   4.4001559666199252E-09
   79    39   2.7282716871919565E-08
   80    39   1.8045702686360372E-08
   81    39   6.4611782245555932E-09
   82    39   1.2807485862393975E-08
   83    39   1.1976594138530195E-08
   84    39   2.8798710649660403E-08
   85    39   1.8061328608088381E-08
   86    39   1.3599390336496120E-09
   87    39   4.1949964035695219E-09
   88    39   2.4054980370185532E-08
   89    39   8.3200428780008556E-10
   90    39   4.6299323105188405E-09
   91    39   1.1742205721496563E-08
   92    39   7.1661820037413151E-10
   93    39   6.2215192628900994E-09
   94    39   5.6153118060140252E-09
   95    39   1.3172705890188914E-08
   96    39   6.2955841010462366E-09
   97    39   5.0072914498298746E-09
   98    39   6.5178517265609853E-09
   99    39   8.3821166908268029E-09
  100    39   9.8714076567672055E-09
  101    39   6.8454491345812065E-09
  102    39   3.3954303387601410E-09
  103    39   1.1326050238254262E-08
  104    39   1.1767558174751139E-08
  105    39   6.5596325018474483E-09
  106    39   1.3974022455453778E-08
  107    39   1.8151464135345132E-08
  108    39   4.1003768483441305E-09
  109    39   8.0891863772096277E-09
  110    39   3.0311758152535509E-08
  111    39   1.6931692202026007E-08
  112    39   2.7333020109100007E-11
  113    39   1.5199637197271569E-08
  114    39   1.4867670580894183E-08
  115    39   1.4918505710727913E-08
  116    39   1.5764838971610514E-08
  117    39   7.7850100688516436E-09
  118    39   5.9871361364986816E-09
  119    39   6.3961557441850599E-09
  120    39   1.6226157390406237E-08
  121    39   6.4644979557104396E-09
  122    39   2.0914309901864272E-08
  123    39   3.7927949302963457E-09
  124    39   3.5977408847051061E-09
  125    39   1.4258496923461922E-08
  126    39   4.9433744882878201E-09
  127    39   6.4640308222494163E-09
  128    39   1.2636294479819952E-09

    0    40   2.3895883217140702E-06
    1    40   4.2918894565067209E-05
    2    40   1.2314029088796331E-05
    3    40   6.4103068686310606E-05
    4    40   1.6545023910125370E-05
    5    40   5.4663462446918800E-05
    6    40   7.6678384738247846E-06
    7    40   1.4410452951916298E-05
    8    40   1.3034005217468172E-05
    9    40   2.4370298159829779E-06
   10    40   1.5081738993281485E-05
   11    40   1.8205815824104856E-06
   12    40   4.6018209500359469E-06
   13    40   2.9625217481857124E-05
   14    40   1.2534428706012271E-05
   15    40   4.3827104393446821E-05
   16    40   9.2480192405709897E-06
   17    40   3.9582107371710586E-07
   18    40   4.5202526547160242E-06
   19    40   2.7745507755751378E-05
   20    40   6.3861133770491426E-06
   21    40   6.5378609604557278E-06
   22    40   1.0504422744558473E-05
   23    40   5.1947752839733036E-06
   24    40   9.7782337749953134E-06
   25    40   2.6124479270501254E-06
   26    40   3.4767138778773592E-06
   27    40   2.4589263250826895E-07
   28    40   2.7567183339557781E-06
   29    40   1.6307615478766745E-06
   30    40   4.8233342347198657E-06
   31    40   3.3055701503316321E-06
   32    40   9.6180228387173523E-06
   33    40   4.8321082421022876E-06
   34    40   1.4004430410140746E-05
   35    40   5.7921174121278444E-06
   36    40   1.3875361506151564E-05
   37    40   4.6679992362216755E-06
   38    40   1.2349328127582105E-05
   39    40   3.0404507605185714E-06
   40    40   8.6014144074544626E-06
   41    40   2.2004110287487821E-06
   42    40   6.0071218335604168E-06
   43    40   1.2162827825231906E-06
   44    40   2.9082095024496994E-06
   45    40   6.8810497970031825E-07
   46    40   1.6041471481106936E-06
   47    40   2.5607799866342838E-07
   48    40   7.7078592908786515E-07
   49    40   7.6342054795499231E-08
   50    40   2.4751906881824599E-07
   51    40   4.6451109200544264E-08
   52    40   1.1870502189482334E-07
   53    40   2.0339594539199133E-08
   54    40   1.9899707679906758E-08
   55    40   3.9443962376664871E-08
   56    40   5.2629389850626163E-08
   57    40   2.3512229693903220E-08
   58    40   1.3968391053318516E-09
   59    40   2.8155051264562134E-09
   60    40   1.0796642783449212E-08
   61    40   8.5219814045789269E-09
   62    40   2.8523347425422592E-09
   63    40   1.0688694199816980E-08
   64    40   7.3642266399100113E-09
   65    40   8.6490509579055776E-09
   66    40   1.9242631931704479E-08
   67    40   2.5054128585713899E-09
   68    40   8.0806947862368280E-09
   69    40   5.0570147484439070E-09
   70    40   3.5310652374592657E-08
   71    40   6.7376002702040904E-09
   72    40   9.4895581937119408E-09
   73    40   9.0855967724643419E-09
   74    40   8.2118391453137060E-09
   75    40   3.6754270837891434E-09
   76    40   4.7550854307285018E-09
   77    40   2.9995043798832616E-09
   78    40   6.4940949946372357E-09
   79    40   2.7007594636502514E-09
   80    40   6.1936798263229621E-09
   81    40   5.4990150515906832E-09
   82    40   2.0735404727698972E-08
   83    40   7.4391763511423741E-09
   84    40   1.3670434672761251E-08
   85    40   4.0580590989481874E-09
   86    40   3.7063754631308466E-09
   87    40   3.2887811001008372E-08
   88    40   4.7029977434639291E-09
   89    40   7.2639051276659068E-09
   90    40   1.1081362576251595E-08
   91    40   6.7074951749316049E-09
   92    40   1.2660295487289361E-08
   93    40   1.2590194253056926E-08
   94    40   2.8628611794116435E-09
   95    40   9.1329425904448394E-09
   96    40   1.0136378605030506E-08
   97    40   4.1673592998728522E-09
   98    40   1.9326272022143279E-09
   99    40   9.5277497246805224E-09
  100    40   9.7255573137783905E-09
  101    40   7.5023884875600189E-09
  102    40   8.1678634304829127E-09
  103    40   3.0543273293525161E-09
  104    40   7.6926752314500857E-09
  105    40   1.0683456413724313E-08
  106    40   2.2176842512514575E-09
  107    40   7.6100125663496945E-09
  108    40   7.6559333379337992E-09
  109    40   5.1864700289856215E-09
  110    40   4.0088022598495882E-09
  111    40   6.6996882262979280E-10
  112    40   3.9649069845141379E-09
  113    40   7.9460470199183823E-09
  114    40   6.5210609496717041E-09
  115    40   7.8181842079459748E-09
  116    40   5.4756411736995959E-09
  117    40   6.8471051956685709E-09
  118    40   6.0249516276758549E-09
  119    40   3.4447333064080269E-09
  120    40   1.3817088153885277E-08
  121    40   8.1308215105943981E-09
  122    40   7.6636475577728782E-09
  123    40   3.5160337860626195E-10
  124    40   8.6125763079226099E-09
  125    40   7.8506662142770776E-09
  126    40   1.3338165421684562E-09
  127    40   6.6187832310379515E-09
  128    40   2.7851565364259885E-09

    0    41   2.4997916997099274E-06
    1    41   3.2359435435769174E-05
    2    41   5.7757335927331505E-06
    3    41   3.3934269102011776E-05
    4    41   9.5437110175008356E-06
    5    41   5.5913781390351591E-05
    6    41   2.9114752926538109E-06
    7    41   3.0182385506897838E-05
    8    41   2.4587011689346702E-06
    9    41   2.2742262962274826E-05
   10    41   1.1018556839391292E-06
   11    41   1.7487922019047368E-05
   12    41   1.9660279975375480E-06
   13    41   2.4002461173751417E-05
   14    41   1.5404957816694532E-05
   15    41   6.2832988387010092E-05
   16    41   3.8532449099920712E-06
   17    41   6.8806123981000533E-05
   18    41   1.1334234653277156E-05
   19    41   2.4203938413844449E-05
   20    41   1.1722740509638137E-05
   21    41   6.4823564021818304E-05
   22    41   2.9747673847211066E-07
   23    41   6.4754516484371978E-06
   24    41   6.2069954597140062E-06
   25    41   2.7017346003600336E-05
   26    41   1.5540959338485202E-06
   27    41   9.1656165574179911E-06
   28    41   1.5377522885719686E-06
   29    41   8.6821114504829461E-06
   30    41   9.9902775388109920E-07
   31    41   7.3685359298411487E-06
   32    41   6.1351913156046855E-07
   33    41   8.7354373984488815E-06
   34    41   8.9890823799446348E-07
   35    41   1.1019893567723947E-05
   36    41   1.2917921703503706E-06
   37    41   1.1594379626145748E-05
   38    41   1.6075543012457552E-06
   39    41   9.1469628663841180E-06
   40    41   1.5652168597314622E-06
   41    41   6.9397781336286062E-06
   42    41   8.1457452326149952E-07
   43    41   4.1743939536276656E-06
   44    41   7.0676843821998813E-07
   45    41   2.7347876565916692E-06
   46    41   5.0285440836840637E-07
   47    41   1.4539507158569714E-06
   48    41   2.8184270624416488E-07
   49    41   5.7714897124850954E-07
   50    41   1.1886453524343333E-07
   51    41   3.0226395269371612E-07
   52    41   3.4495782180984329E-08
   53    41   1.0033761116255768E-07
   54    41   4.4875795797819481E-08
   55    41   1.1909855112888253E-07
   56    41   1.8580436752150647E-08
   57    41   4.9816888412114443E-08
   58    41   1.6722383009948063E-08
   59    41   1.7607155876574571E-08
   60    41   8.5114791649519172E-09
   61    41   2.8345870137193291E-08
   62    41   7.4012061346231888E-09
   63    41   2.2047765903061418E-08
   64    41   1.4713810597196527E-08
   65    41   1.0321344429175812E-08
   66    41   8.1045917923632198E-09
   67    41   6.7797410746978821E-09
   68    41   2.2864469049995719E-08
   69    41   1.0893635834494085E-08
   70    41   3.8321767156432075E-08
   71    41   2.4504937565026982E-08
   72    41   2.0038965440726003E-08
   73    41   2.1572497725071498E-08
   74    41   1.9645120928438505E-08
   75    41   1.1412954845051929E-08
   76    41   2.0379539928554293E-08
   77    41   3.1769886939268737E-08
   78    41   1.0676886440209227E-08
   79    41   6.6496729186771765E-09
   80    41   2.4590304434222469E-08
   81    41   2.3274360246096373E-08
   82    41   2.2473979491526271E-08
   83    41   2.6955036296746540E-09
   84    41   1.3095077206400686E-08
   85    41   1.3808103800335313E-08
   86    41   2.4721485708460503E-09
   87    41   6.5308162190322331E-08
   88    41   1.5279546816942935E-08
   89    41   3.8388787151184868E-08
   90    41   1.1971023212872452E-08
   91    41   5.2370854695240606E-08
   92    41   1.2053170023646634E-08
   93    41   2.7216259831918796E-08
   94    41   5.7434809069565881E-09
