#  kx   kyz         |phi(kx, kyz)|^2
   46     6   8.0070803355762946E-09
   47     6   4.4258046821312315E-08
   48     6   3.5077870997760505E-08
   49     6   1.8997043455137254E-08
   50     6   2.8797534898751136E-08
   51     6   1.3882252330314076E-08
   52     6   9.0809194914776818E-09
   53     6   4.1917134854163251E-08
   54     6   5.1465240330303868E-08
   55     6   2.6637818088090555E-08
   56     6   2.1841510670147137E-08
   57     6   1.3500015978530908E-08
   58     6   2.5113963697577812E-08
   59     6   7.5310492499287358E-08
   60     6   7.3733265407358534E-09
   61     6   4.0147467070837592E-08
   62     6   1.3797589270278342E-08
   63     6   8.5638156199331061E-09
   64     6   1.4408781623665522E-08
   65     6   1.2909227506551348E-08
   66     6   1.3442310336043962E-09
   67     6   6.9483466396645892E-09
   68     6   1.7937424243454292E-08
   69     6   1.8459707406773750E-08
   70     6   1.2808590620620753E-08
   71     6   1.9702781857057467E-08
   72     6   3.7585584293428958E-08
   73     6   3.1389551343506791E-08
   74     6   2.1024739457323280E-08
   75     6   1.8429328468346349E-08
   76     6   5.1261303509346116E-08
   77     6   1.9554750314149854E-08
   78     6   3.7307954760736480E-08
   79     6   8.7337491103406891E-09
   80     6   3.1665827839537451E-09
   81     6   7.3102708555484977E-09
   82     6   2.5177397972250587E-08
   83     6   1.7019390343604037E-08
   84     6   7.7073627446286644E-09
   85     6   2.5735105172946289E-08
   86     6   3.2581123559458302E-08
   87     6   1.2396205243492286E-08
   88     6   2.7434106017694455E-08
   89     6   1.2283293146618087E-08
   90     6   2.2828925454955840E-08
   91     6   9.4035118190658440E-09
   92     6   1.2489337908127116E-08
   93     6   1.1564789670196299E-08
   94     6   1.5614892603987308E-08
   95     6   1.7443832232632173E-08
   96     6   1.5918944452146323E-08
   97     6   9.6855414570865292E-09
   98     6   1.3157142975119773E-08
   99     6   1.1139828073239459E-08
  100     6   1.5458678881817655E-08
  101     6   6.2338332093333894E-09
  102     6   1.5394343237214008E-08
  103     6   1.3853110507666954E-08
  104     6   2.8566905384646085E-08
  105     6   1.1145988099196120E-08
  106     6   3.9226541363106592E-09
  107     6   4.8382044118223696E-09
  108     6   1.6359843859753293E-08
  109     6   1.1120955348236893E-08
  110     6   1.2703999981177203E-08
  111     6   5.6382036015782814E-09
  112     6   4.4353057160541963E-09
  113     6   9.4995063170200870E-09
  114     6   6.9639995024129663E-09
  115     6   2.3972324777776084E-09
  116     6   2.8008690666318187E-08
  117     6   2.5666164556550021E-08
  118     6   2.6270811453182251E-09
  119     6   1.4861873013879064E-08
  120     6   2.8278641011866878E-08
  121     6   4.1374748555500907E-08
  122     6   8.0252139299764193E-09
  123     6   1.0405635941471059E-08
  124     6   3.0933975690923868E-08
  125     6   6.3929346518800322E-08
  126     6   8.7836526465570646E-09
  127     6   8.4137941021106976E-09
  128     6   6.3560021041127981E-08

    0     7   4.9798132195915724E-04
    1     7   5.9762657702609736E-03
    2     7   4.8477535960055884E-03
    3     7   8.1935524649538790E-03
    4     7   4.2156515179613864E-03
    5     7   2.1060705412640755E-03
    6     7   7.2792954353101608E-04
    7     7   2.0731453626812186E-03
    8     7   1.6005603209721712E-03
    9     7   6.2303720789541790E-04
   10     7   3.8350719692899769E-04
   11     7   5.0802280600334155E-04
   12     7   3.2274250589875051E-04
   13     7   2.4280254970641352E-04
   14     7   1.2162501017348514E-04
   15     7   1.7296480725437389E-04
   16     7   7.3872923074735558E-05
   17     7   1.0475512214508129E-04
   18     7   3.1125246851116050E-05
   19     7   5.0022020942627417E-05
   20     7   1.6390029919206436E-05
   21     7   2.6232164393758659E-05
   22     7   3.9548109072464693E-06
   23     7   1.2611091547608241E-05
   24     7   2.1613133485197709E-06
   25     7   4.9736723034296095E-06
   26     7   8.5620331167822500E-07
   27     7   2.1917274419152704E-06
   28     7   1.8625396134848324E-07
   29     7   7.0420437430298067E-07
   30     7   1.1111499429278168E-07
   31     7   4.8209201980449375E-07
   32     7   7.2159880526747541E-09
   33     7   1.2111743675917388E-07
   34     7   3.4865819935095781E-08
   35     7   3.9824789472268927E-08
   36     7   9.0929862309666458E-09
   37     7   5.8759889522107620E-08
   38     7   1.1092377094335587E-08
   39     7   2.9842362890900856E-08
   40     7   2.8896624950645094E-08
   41     7   2.5867580502367418E-08
   42     7   7.1876224936620032E-09
   43     7   3.2961407918161368E-08
   44     7   1.3823098112549945E-08
   45     7   3.8597082801567446E-08
   46     7   2.2229090937187385E-09
   47     7   2.1148427649709286E-08
   48     7   2.7097279727907544E-08
   49     7   5.2607057528865481E-09
   50     7   2.1529386508423736E-08
   51     7   5.4323792643768337E-09
   52     7   1.2375976413721251E-08
   53     7   2.3466768481041945E-08
   54     7   3.1536131640494052E-08
   55     7   1.4385945822816449E-08
   56     7   2.3165476881335233E-08
   57     7   1.4341463819184087E-08
   58     7   1.1699016025462980E-08
   59     7   3.4611462319853431E-08
   60     7   7.3659912827767556E-09
   61     7   1.4701032460253723E-08
   62     7   7.3152131342021330E-09
   63     7   1.0795700900214170E-09
   64     7   7.3778119144079812E-09
   65     7   2.0267947203934370E-09
   66     7   7.1459363653138630E-09
   67     7   6.4944771494080357E-09
   68     7   1.2276212593169412E-08
   69     7   7.5111616849380672E-09
   70     7   5.8847428273621099E-09
   71     7   3.2117855925134790E-09
   72     7   1.3361038254303521E-08
   73     7   1.0228792820430776E-08
   74     7   2.0276168693701762E-08
   75     7   5.6877598750367212E-09
   76     7   4.3540121217778524E-08
   77     7   5.5758806702560565E-09
   78     7   1.8616540946234626E-08
   79     7   2.2424221222605545E-09
   80     7   3.6987478477554839E-09
   81     7   2.9328674269969981E-09
   82     7   1.8359939081608439E-08
   83     7   4.1803120937267800E-09
   84     7   4.8082436784702893E-09
   85     7   1.5133519615627434E-08
   86     7   8.8819418816670962E-09
   87     7   4.1696022785968911E-09
   88     7   1.2496508792168601E-08
   89     7   6.8662236540188117E-09
   90     7   7.3071435938099154E-09
   91     7   4.2221476694561967E-09
   92     7   8.7091265453569511E-09
   93     7   7.7523245309693855E-09
   94     7   1.0926807152042618E-08
   95     7   7.9177276962893085E-09
   96     7   3.7312348917321619E-09
   97     7   8.6172017245759729E-09
   98     7   4.0683646774073128E-09
   99     7   6.9409562054868007E-09
  100     7   1.4912129677713340E-08
  101     7   6.5404603750113862E-09
  102     7   1.2287050296619644E-08
  103     7   5.9437278685797631E-09
  104     7   8.2137450872420772E-09
  105     7   5.1968579459621215E-09
  106     7   5.4293887395064744E-09
  107     7   1.9312506033271087E-09
  108     7   5.9689837168944867E-09
  109     7   4.2622274057144706E-09
  110     7   8.8475555264640388E-09
  111     7   8.5238390650143223E-09
  112     7   1.5116015386352230E-09
  113     7   2.2271458521489044E-09
  114     7   1.5228367003921733E-08
  115     7   6.7192019024928464E-09
  116     7   1.5604285352945580E-08
  117     7   1.6109522636055063E-08
  118     7   1.1652428524651825E-08
  119     7   1.4457997748529059E-08
  120     7   1.0396187200763973E-08
  121     7   2.9124406459924164E-08
  122     7   1.5630639929534066E-09
  123     7   4.3413471068013416E-09
  124     7   1.1673395118023776E-08
  125     7   3.6118147869183464E-08
  126     7   4.3937172463228624E-09
  127     7   3.1943759700659986E-09
  128     7   4.3338377529165588E-08

    0     8   3.7923551650384420E-03
    1     8   4.1860341171785914E-03
    2     8   7.4700976939156968E-03
    3     8   2.7118529885738854E-03
    4     8   9.9527808340915029E-04
    5     8   3.7762827660683092E-03
    6     8   1.5241501047195737E-03
    7     8   7.1798500363428686E-04
    8     8   3.6899573561697326E-04
    9     8   5.8319318688333213E-04
   10     8   2.3353969021886123E-04
   11     8   2.5923035957586225E-04
   12     8   2.0615827359085460E-04
   13     8   2.0549487687957340E-04
   14     8   3.5252980886388119E-05
   15     8   9.7407769000407417E-05
   16     8   5.8189666893665272E-05
   17     8   3.8198751144443292E-05
   18     8   2.3859133300543783E-05
   19     8   2.1494979443592956E-05
   20     8   1.7019461946778001E-05
   21     8   1.5102671327008537E-06
   22     8   6.7575929075534785E-06
   23     8   2.9511223779844401E-06
   24     8   5.8851454433105811E-06
   25     8   2.0015357030492900E-06
   26     8   1.6979105358036550E-06
   27     8   1.6424407875911888E-07
   28     8   6.9244157480203323E-07
   29     8   5.3676728685841157E-07
   30     8   2.3402900184251026E-07
   31     8   3.7841937013142105E-08
   32     8   2.8032723090895146E-07
   33     8   5.6437289331040878E-08
   34     8   1.5073634431332862E-07
   35     8   1.4338937714538274E-08
   36     8   5.9077470235014358E-08
   37     8   7.3737742256762009E-08
   38     8   8.2212134977740472E-08
   39     8   1.7268500785085467E-08
   40     8   9.1372193145642092E-08
   41     8   2.4914829363577567E-08
   42     8   3.0602533926148352E-08
   43     8   5.6262804704025194E-08
   44     8   5.0397911081302503E-09
   45     8   5.1799894275116407E-08
   46     8   8.7851985027987666E-09
   47     8   1.5351228153031755E-08
   48     8   4.0983909778752668E-08
   49     8   2.7811062133060759E-09
   50     8   2.9622710907966559E-08
   51     8   9.3839567409327060E-09
   52     8   3.1746276152408055E-08
   53     8   9.3608508190011549E-09
   54     8   2.0438749854331239E-08
   55     8   3.8568185812965384E-09
   56     8   4.1415582302796277E-08
   57     8   1.6102460138567647E-08
   58     8   6.0016092013369862E-09
   59     8   3.1057458243490789E-08
   60     8   2.2222555227370573E-08
   61     8   5.9522113431387524E-09
   62     8   4.1202499200345867E-09
   63     8   4.9651720565441447E-09
   64     8   1.9497505050887522E-09
   65     8   3.4337489565458211E-09
   66     8   2.1721340870809293E-08
   67     8   1.6902916160629008E-08
   68     8   1.0597707578499913E-08
   69     8   8.6855671674650875E-09
   70     8   1.4098853188206458E-08
   71     8   3.3034046826296495E-09
   72     8   9.5163253505257801E-09
   73     8   3.5903710371485984E-09
   74     8   2.9848507337006189E-08
   75     8   8.6945672680056139E-09
   76     8   4.5085276750316778E-08
   77     8   6.4985359634974015E-10
   78     8   4.9899450093720930E-09
   79     8   7.8284199449920200E-09
   80     8   1.2059666360178433E-08
   81     8   7.5993688772031944E-09
   82     8   3.0415001902568459E-08
   83     8   2.1685050573266725E-09
   84     8   1.2244560736189200E-08
   85     8   8.4440730005737204E-09
   86     8   5.7183674569692986E-09
   87     8   4.7333552430774826E-09
   88     8   1.2993287382231302E-08
   89     8   7.0922995731815401E-09
   90     8   3.7671950876814858E-09
   91     8   5.7080697058559834E-09
   92     8   1.8790123616447326E-08
   93     8   7.5631692495573076E-09
   94     8   1.2948903821384382E-08
   95     8   6.6242775961334777E-09
   96     8   1.1694024787664268E-09
   97     8   1.5731290495902106E-08
   98     8   3.4864900032043832E-09
   99     8   7.7928751177130576E-09
  100     8   1.9274645836443528E-08
  101     8   1.2293973086240698E-08
  102     8   1.4309857598681719E-08
  103     8   4.9427425985802742E-09
  104     8   4.6818719289304375E-09
  105     8   5.3078487301684177E-09
  106     8   1.3206341564942450E-08
  107     8   7.4826618112289185E-09
  108     8   4.7336311930645582E-09
  109     8   4.0445802754708467E-09
  110     8   1.1021464090277192E-08
  111     8   1.9144394448232524E-08
  112     8   3.9831721889303707E-09
  113     8   1.1284570328931017E-09
  114     8   3.1496907743486770E-08
  115     8   1.6782645196450417E-08
  116     8   8.2353695620526437E-09
  117     8   7.3339522674869044E-09
  118     8   2.9153503624270645E-08
  119     8   1.7558781778877280E-08
  120     8   1.1639198498053415E-08
  121     8   1.3297002184621348E-08
  122     8   1.1561467444280227E-08
  123     8   1.8909687010760969E-08
  124     8   1.1981499089403439E-08
  125     8   1.7088903116114883E-08
  126     8   1.1654235644908584E-08
  127     8   1.0218575765321656E-08
  128     8   2.8098391291294002E-08

    0     9   3.3561331240551050E-03
    1     9   1.0941258872733239E-03
    2     9   7.1232451053096823E-03
    3     9   2.9056875509967809E-03
    4     9   3.3169021577256429E-03
    5     9   3.6085914333157951E-03
    6     9   6.8063566249553734E-04
    7     9   7.3999802506355362E-04
    8     9   5.5720813999992269E-04
    9     9   8.2912774557215906E-04
   10     9   3.3476247559153881E-04
   11     9   4.6874216491673296E-04
   12     9   4.5117578898827733E-04
   13     9   1.6777897771197789E-04
   14     9   2.5862893862300024E-04
   15     9   1.8095181884808094E-04
   16     9   8.6354251078410565E-05
   17     9   6.8628169590576087E-05
   18     9   3.2589605791796449E-05
   19     9   4.2253999738446965E-05
   20     9   2.3529987511424616E-06
   21     9   1.0314911162292165E-05
   22     9   1.5518971392772943E-06
   23     9   2.1990120153107092E-06
   24     9   1.5506104451835581E-06
   25     9   6.2216703771075690E-07
   26     9   1.4431931467323219E-06
   27     9   8.6172108274236241E-07
   28     9   8.9371320346001189E-07
   29     9   9.0940294538005513E-07
   30     9   5.0213432920131733E-07
   31     9   5.9523914676407195E-07
   32     9   3.0609862770191542E-07
   33     9   3.2335089419321098E-07
   34     9   1.9519793480798957E-07
   35     9   1.9310287664006688E-07
   36     9   1.3479080661604605E-07
   37     9   1.7037871630562902E-07
   38     9   8.3247255148249866E-08
   39     9   8.3182276142666426E-08
   40     9   3.7470675056104039E-08
   41     9   3.7067435629431560E-08
   42     9   2.4230313440159010E-08
   43     9   5.5628549821779844E-08
   44     9   1.9926250819960133E-09
   45     9   5.8426474223064375E-08
   46     9   1.5659140020677493E-09
   47     9   2.8858927171786600E-08
   48     9   3.4980767051882405E-08
   49     9   2.4550421051082159E-09
   50     9   2.1166572306069952E-08
   51     9   4.7609468216041436E-09
   52     9   2.8569811404496345E-08
   53     9   1.3328352141711812E-08
   54     9   2.7804035061391955E-08
