#  kx   kyz         |phi(kx, kyz)|^2
   68    63   4.4940525217550006E-08
   69    63   1.0541990731074757E-08
   70    63   2.5409783607211292E-08
   71    63   1.9967364481871921E-08
   72    63   3.4764384509260583E-08
   73    63   1.0178234587568148E-08
   74    63   3.6022597261511620E-08
   75    63   3.8339529134999347E-09
   76    63   2.1594572103955019E-08
   77    63   1.8623884298920192E-08
   78    63   1.5246133956527936E-08
   79    63   1.3886984530163888E-08
   80    63   3.7132801964222187E-09
   81    63   3.7227023780523295E-09
   82    63   1.1337002258505641E-08
   83    63   1.0492266752389795E-08
   84    63   5.1762678496750534E-09
   85    63   7.3608728237329232E-09
   86    63   7.3473716674451716E-10
   87    63   3.3900556807478221E-09
   88    63   1.5790918408321357E-09
   89    63   5.6513375101157866E-09
   90    63   4.6746768373247707E-09
   91    63   1.0927993241992501E-09
   92    63   3.2623463110303191E-09
   93    63   3.9540349917425940E-09
   94    63   2.2581280707200949E-09
   95    63   5.4423420322927898E-10
   96    63   4.8041488311103396E-10
   97    63   2.1579280100513351E-09
   98    63   9.0236214376072681E-10
   99    63   2.1538680924280391E-09
  100    63   3.4926559327300259E-10
  101    63   1.0664141879983088E-09
  102    63   9.6844426485922119E-10
  103    63   4.1924966600319579E-10
  104    63   8.3474996945539773E-10
  105    63   7.3430697438927145E-10
  106    63   3.4206976429539719E-10
  107    63   4.1542290688076263E-11
  108    63   7.2670812146777178E-10
  109    63   2.4360917478518465E-10
  110    63   3.7164048661035523E-10
  111    63   3.7104354399849900E-10
  112    63   2.5487410253599998E-10
  113    63   4.1270758862540499E-10
  114    63   5.4436657563532971E-11
  115    63   1.8687729747993809E-10
  116    63   1.4297433804967753E-10
  117    63   3.9526835201216750E-11
  118    63   2.1331481715509535E-10
  119    63   1.0969262485142008E-10
  120    63   1.1781448380752224E-10
  121    63   4.4493007437046425E-11
  122    63   2.7497980778406495E-11
  123    63   7.1225862865254142E-12
  124    63   5.1863004221895973E-11
  125    63   6.8191787269994560E-11
  126    63   8.2170353896602226E-11
  127    63   2.5702928693623601E-11
  128    63   1.2613213965854416E-32

    0    64   1.1503327775577726E-04
    1    64   1.0854491773541165E-04
    2    64   9.2476908531969573E-05
    3    64   1.2456341522110959E-04
    4    64   8.3502723124325991E-05
    5    64   6.4131781724370145E-05
    6    64   6.2688044623864317E-05
    7    64   5.5947891690629474E-05
    8    64   4.1586312868477597E-05
    9    64   1.3754325802609982E-05
   10    64   6.6549736985841484E-05
   11    64   3.1700018383992670E-05
   12    64   6.7649532055897003E-07
   13    64   2.7128437130419635E-05
   14    64   3.6941532543861207E-05
   15    64   3.1803286481501899E-05
   16    64   7.2914556410133432E-06
   17    64   9.1682659537791606E-06
   18    64   1.4165647283078894E-05
   19    64   2.9600526750247010E-06
   20    64   1.7045790981053622E-05
   21    64   7.7365307572117456E-06
   22    64   1.6086207275679322E-05
   23    64   6.9740510498390357E-06
   24    64   6.7941583205610963E-06
   25    64   2.6745420916100351E-06
   26    64   4.9408517811122893E-06
   27    64   8.4115311623219877E-06
   28    64   2.5608707198092685E-06
   29    64   2.2966037038971355E-06
   30    64   4.4819200944462835E-06
   31    64   3.4085079468845073E-06
   32    64   4.2702492724031600E-06
   33    64   1.8546880170518793E-06
   34    64   4.0867666583496302E-06
   35    64   1.6293642645179509E-06
   36    64   4.6670801123894112E-07
   37    64   2.2671447635814252E-06
   38    64   1.5812039303782661E-06
   39    64   2.3486776895971971E-06
   40    64   1.8911366624269440E-06
   41    64   1.3685123021081530E-06
   42    64   9.0089389096176599E-07
   43    64   1.0276309578045507E-06
   44    64   8.7984356535771873E-07
   45    64   9.3524370487582941E-07
   46    64   1.3907169325468210E-07
   47    64   6.8693008577778389E-07
   48    64   8.5032616109215111E-07
   49    64   1.7062511772435262E-07
   50    64   3.6688701770042330E-07
   51    64   3.3913305972120771E-07
   52    64   1.1226042935120703E-07
   53    64   3.3457216047796350E-07
   54    64   8.0487838935653829E-08
   55    64   2.1817226028567956E-07
   56    64   2.6708872134907648E-07
   57    64   2.5421729462515022E-07
   58    64   1.7258427080738713E-07
   59    64   2.4072241078170930E-07
   60    64   1.3333381333503354E-07
   61    64   1.2543906022198991E-07
   62    64   7.1478821375725657E-08
   63    64   3.6673290636548871E-09
   64    64   7.6384816649848362E-08
   65    64   3.8346510188528056E-08
   66    64   1.3158081551331249E-08
   67    64   3.9376467023131617E-08
   68    64   4.0801002394699417E-08
   69    64   4.2076160251531228E-08
   70    64   3.4697019196648273E-08
   71    64   3.5306648653849918E-08
   72    64   5.9717443050655916E-08
   73    64   3.7091896028827369E-08
   74    64   4.2062363990214797E-08
   75    64   2.8147659667266035E-08
   76    64   2.2392926499496994E-08
   77    64   8.9685337232497336E-09
   78    64   1.6726108464980729E-09
   79    64   1.3136214163610757E-09
   80    64   1.7056455558100745E-08
   81    64   1.1422476695866862E-08
   82    64   1.5661817573543869E-08
   83    64   4.3739891528633592E-09
   84    64   1.4825847558401819E-08
   85    64   8.1824297216861264E-10
   86    64   6.8846903414132116E-09
   87    64   5.9603704845273533E-09
   88    64   7.4166604915186263E-10
   89    64   5.9359514179230736E-09
   90    64   1.8901025451153131E-09
   91    64   3.9474169407274669E-09
   92    64   4.9149336180148986E-09
   93    64   2.9088113262870332E-10
   94    64   1.3187377054272352E-09
   95    64   3.8060994356078934E-09
   96    64   5.5621476317053003E-10
   97    64   1.0976123936934985E-09
   98    64   1.9834835026945347E-10
   99    64   5.9381023109973800E-10
  100    64   2.1609799379612573E-09
  101    64   1.9042475533849108E-10
  102    64   1.3470127704207169E-09
  103    64   2.2321932519015070E-10
  104    64   6.8992576657012138E-11
  105    64   1.3383769473972313E-09
  106    64   5.7620818613311264E-10
  107    64   5.5554696788511637E-10
  108    64   7.2603632887652587E-10
  109    64   6.2744761230246658E-10
  110    64   5.6103765717154696E-10
  111    64   3.4698839196915569E-10
  112    64   1.3173717081085677E-11
  113    64   1.5341529363784462E-10
  114    64   8.0899833330142000E-11
  115    64   2.9141466897099425E-10
  116    64   2.8118743146781800E-10
  117    64   3.2061250443263856E-10
  118    64   1.8088335331115853E-10
  119    64   2.2853628731737504E-10
  120    64   1.7663086500939457E-10
  121    64   3.7348515459238218E-11
  122    64   1.6658361259602977E-10
  123    64   8.7424556141225386E-11
  124    64   7.0160727763113335E-11
  125    64   1.0123688061086763E-10
  126    64   2.3354701236656821E-11
  127    64   6.0911434435598765E-11
  128    64   8.1583287160591906E-33

    0    65   1.0120430635892735E-04
    1    65   1.4222750262376550E-04
    2    65   1.4965104762737022E-04
    3    65   7.7915647214108088E-05
    4    65   1.3335128070343798E-04
    5    65   6.6835347783665507E-05
    6    65   6.0981152463678690E-05
    7    65   8.3642189983506015E-05
    8    65   5.5718087293233505E-05
    9    65   4.8136823556234548E-05
   10    65   2.4000204642092016E-05
   11    65   5.2523484461975878E-05
   12    65   3.8991951001387028E-05
   13    65   2.0594046472709747E-05
   14    65   2.4333011972975561E-05
   15    65   2.9926972434370106E-05
   16    65   1.1353154264910229E-05
   17    65   2.7742314580586139E-05
   18    65   1.2005501625613641E-05
   19    65   1.6169866317274279E-05
   20    65   5.6343941105188685E-06
   21    65   2.6169373179014286E-06
   22    65   1.3733352634843020E-05
   23    65   4.0901999127011475E-06
   24    65   1.4296182110607908E-05
   25    65   6.7060053872138750E-06
   26    65   6.1537760146103752E-06
   27    65   3.3227290511276394E-06
   28    65   3.8049952868776761E-06
   29    65   6.6842369004654250E-06
   30    65   7.0702708953435081E-06
   31    65   3.0606602557358879E-06
   32    65   3.7445080296173169E-06
   33    65   2.8305513100086544E-06
   34    65   3.4057278073666781E-06
   35    65   1.9025622410188911E-06
   36    65   1.9262062962792679E-06
   37    65   2.4365639159952491E-06
   38    65   1.0597665411186099E-06
   39    65   1.6855407297005721E-06
   40    65   6.5321702846305691E-07
   41    65   1.1620906812890651E-06
   42    65   9.2986154445209519E-07
   43    65   8.6632888032821427E-07
   44    65   2.1493534561213660E-07
   45    65   7.0101554447883661E-07
   46    65   1.0735444527485712E-06
   47    65   8.0469003316519414E-07
   48    65   5.0826900434360355E-07
   49    65   6.9462194208695782E-08
   50    65   1.2394534132968397E-07
   51    65   3.7482673586775375E-07
   52    65   3.3734047347734028E-07
   53    65   5.0219706986227223E-07
   54    65   2.4725703172843821E-07
   55    65   1.8652134701915837E-07
   56    65   2.4411002515252979E-07
   57    65   3.9384123946212823E-08
   58    65   2.2797108793027106E-07
   59    65   2.5149188922600386E-07
   60    65   1.7074451390545982E-07
   61    65   1.5844909526831155E-07
   62    65   1.4955042490474010E-07
   63    65   5.4311013894270511E-09
   64    65   1.0595159278461879E-07
   65    65   4.4540083377542600E-08
   66    65   6.2030443290517808E-08
   67    65   3.8940330257706547E-08
   68    65   3.8131628894496936E-08
   69    65   4.3391094781848400E-08
   70    65   2.6205028480193881E-08
   71    65   6.3182406890555995E-08
   72    65   5.7310425871476804E-08
   73    65   2.6084360360505752E-09
   74    65   2.4195931801743937E-08
   75    65   2.2302060760933493E-08
   76    65   9.2272362513696861E-10
   77    65   5.8260676273536986E-09
   78    65   1.0991722585875579E-08
   79    65   7.6960840256373631E-09
   80    65   2.0942375564085390E-08
   81    65   1.0137492758559067E-08
   82    65   4.2785508664383169E-09
   83    65   1.2114860801515679E-08
   84    65   1.1290189620915310E-08
   85    65   5.6472722519802596E-09
   86    65   5.9228408991772929E-09
   87    65   1.0512854130390471E-08
   88    65   2.6815687513995775E-09
   89    65   4.5173714799114367E-09
   90    65   2.1202952763834045E-09
   91    65   1.7746609464817031E-09
   92    65   2.7204674761668440E-09
   93    65   4.9255026844822961E-09
   94    65   4.1609062730290771E-09
   95    65   3.6371265964551621E-09
   96    65   1.7473667537410636E-09
   97    65   8.3405571681371990E-10
   98    65   2.7254238817297974E-09
   99    65   1.9942546019091577E-09
  100    65   1.5985069304230759E-09
  101    65   7.7744118490850117E-10
  102    65   1.5141473577661465E-09
  103    65   1.4561105693715761E-09
  104    65   2.7208734612598555E-10
  105    65   5.9082400939152729E-10
  106    65   1.1704265331859690E-09
  107    65   7.0131153576436415E-10
  108    65   3.0030587271550049E-10
  109    65   6.6041127488651143E-10
  110    65   3.4521881252385031E-10
  111    65   7.0607455723146234E-10
  112    65   1.1943273240179693E-10
  113    65   2.6304544626436729E-10
  114    65   2.3793986932371429E-10
  115    65   4.0265828954640193E-10
  116    65   4.1764148091113902E-10
  117    65   3.3758925936289570E-10
  118    65   1.3556776174787319E-10
  119    65   1.6264037537212843E-10
  120    65   1.4879663066615830E-10
  121    65   1.0020235677767799E-11
  122    65   1.5105621015559677E-10
  123    65   9.0752658334567525E-11
  124    65   8.5634031478980833E-11
  125    65   1.0779692240763362E-10
  126    65   9.7795043527536015E-11
  127    65   5.7752501759583875E-11
  128    65   1.3284598277172420E-32

    0    66   8.5677322727287507E-05
    1    66   1.0136757323891819E-04
    2    66   9.2991609042368992E-05
    3    66   1.3541419373347570E-04
    4    66   9.0736942322438768E-05
    5    66   2.9082192828326478E-05
    6    66   1.1330652780439257E-04
    7    66   4.5528224934263837E-05
    8    66   5.4925741188413372E-05
    9    66   5.7751230494949350E-05
   10    66   4.0463969273458650E-05
   11    66   4.0115672643828926E-05
   12    66   3.8124850467081853E-05
   13    66   1.8785647040253040E-06
   14    66   1.0380163135536545E-05
   15    66   3.1892717032220632E-05
   16    66   2.8571171043454344E-05
   17    66   3.2758442116965105E-06
   18    66   1.1137419966395868E-05
   19    66   1.0319963442450980E-05
   20    66   1.7639407391912710E-05
   21    66   1.5466389519626410E-05
   22    66   9.3362020592753243E-06
   23    66   1.4488198384235988E-06
   24    66   1.1651102408458349E-05
   25    66   4.0142898808486148E-06
   26    66   4.3091486026401077E-06
   27    66   5.6859674084631362E-06
   28    66   4.8365594382633036E-06
   29    66   3.5492079088921799E-06
   30    66   3.7265033465253704E-06
   31    66   4.8243910647948440E-07
   32    66   4.1362379608891482E-06
   33    66   3.9252324239754725E-06
   34    66   1.8316779421273863E-06
   35    66   2.3057963459795256E-06
   36    66   3.7416560104831904E-06
   37    66   2.0971306687534748E-07
   38    66   2.5739658030837851E-06
   39    66   1.3632418764592123E-06
   40    66   1.2787723314307517E-06
   41    66   5.8546502046539410E-07
   42    66   1.1409074173844226E-06
   43    66   1.5097636280857986E-06
   44    66   9.1349756966922728E-07
   45    66   9.0139122274688579E-07
   46    66   9.9745037745519846E-08
   47    66   5.3969433306203138E-07
   48    66   7.7617234781712404E-07
   49    66   3.1502169547382994E-07
   50    66   3.3082966677367525E-07
   51    66   6.1911885565662410E-07
   52    66   3.8560190190288857E-09
   53    66   5.5630117050700080E-08
   54    66   4.4898271885084031E-07
   55    66   1.6573599566010332E-07
   56    66   3.4508570903602095E-07
   57    66   1.2278321822802449E-07
   58    66   2.0283836569574559E-07
   59    66   7.5625584397828259E-08
   60    66   7.0984566578592203E-08
   61    66   4.6895619746081668E-08
   62    66   9.0881561071592299E-08
   63    66   3.9284228088317494E-08
   64    66   1.5314736746029115E-07
   65    66   1.3874225920646825E-07
   66    66   1.2672418923828462E-07
   67    66   8.9305687318106223E-08
   68    66   7.7098846951321674E-08
   69    66   6.1047169664866887E-08
   70    66   4.7399682104493292E-08
   71    66   2.4493655332738358E-08
   72    66   3.3262467786942382E-08
   73    66   4.7318015749853349E-08
   74    66   1.5930827127184985E-08
   75    66   4.2387189013580709E-08
