#  kx   kyz         |phi(kx, kyz)|^2
   92   102   1.7370935035747195E-08
   93   102   4.0848022452458081E-09
   94   102   1.6186495577631600E-08
   95   102   1.8560350731543004E-08
   96   102   1.0337276862283617E-08
   97   102   1.5464894797689333E-08
   98   102   3.2036226226820979E-10
   99   102   1.1167370387401822E-08
  100   102   5.3409336977814181E-09
  101   102   1.4580205426630750E-08
  102   102   1.5357079136361729E-09
  103   102   5.1784453501404476E-09
  104   102   4.9120609469567893E-09
  105   102   9.2635918721955563E-09
  106   102   7.6447850219077884E-09
  107   102   9.5346642365255111E-09
  108   102   6.7777858742125070E-09
  109   102   6.2586693193714694E-09
  110   102   7.0570430017765635E-10
  111   102   4.5342928941764832E-09
  112   102   9.1076577730055497E-10
  113   102   1.3537031038022167E-09
  114   102   3.0324455414008734E-10
  115   102   3.7850233263023653E-09
  116   102   3.3538442119898860E-09
  117   102   2.1058741189613488E-10
  118   102   4.6262964556616269E-10
  119   102   1.1453129939278061E-09
  120   102   1.1175602039631250E-09
  121   102   1.3973227347638182E-09
  122   102   1.7021823074610551E-09
  123   102   7.3320283752455464E-10
  124   102   1.4976901070979784E-09
  125   102   1.0410665999725924E-09
  126   102   1.0907138946852329E-09
  127   102   1.0505936296365714E-09
  128   102   2.1520840330944290E-33

    0   103   3.5015417320277222E-05
    1   103   7.0642950809593716E-05
    2   103   5.6393194337816537E-05
    3   103   1.4337601689924620E-05
    4   103   2.6849331074662856E-05
    5   103   2.4498205520672246E-05
    6   103   4.0806806777501436E-05
    7   103   2.4775471440765111E-05
    8   103   1.0711994718780130E-05
    9   103   2.5503819291879368E-05
   10   103   2.7728066219276484E-05
   11   103   1.2002982247164845E-05
   12   103   1.9359224300836536E-05
   13   103   1.5901369797732935E-05
   14   103   8.3507231286804160E-06
   15   103   7.3405513238697531E-06
   16   103   1.0359745986198260E-05
   17   103   8.6279896402072367E-06
   18   103   8.4767173867317347E-06
   19   103   6.7003965409026974E-06
   20   103   7.0856203519728811E-06
   21   103   1.1148836583614651E-06
   22   103   1.0980492357821333E-05
   23   103   1.4603532914061768E-06
   24   103   4.3756282282799372E-06
   25   103   1.8703817673972389E-06
   26   103   5.2938447993232799E-06
   27   103   4.9017222114025433E-06
   28   103   1.2348530482486622E-07
   29   103   3.1713917816558953E-06
   30   103   1.6371237855795935E-06
   31   103   2.1277294226323819E-06
   32   103   2.0936835814017600E-06
   33   103   4.3825487998478237E-06
   34   103   4.2490699561765390E-07
   35   103   2.5221963618490895E-06
   36   103   2.7694655516632471E-06
   37   103   1.8479648905130572E-06
   38   103   2.9217185447346095E-06
   39   103   1.7089702633791333E-06
   40   103   5.0392652761966171E-07
   41   103   2.4008102106672421E-06
   42   103   8.8898018720037867E-07
   43   103   1.6803795110862641E-06
   44   103   1.3009757313216291E-06
   45   103   1.2413339783703413E-06
   46   103   8.6722657761002105E-07
   47   103   5.9533173493678251E-07
   48   103   9.3623693313375737E-07
   49   103   2.3608286158000706E-07
   50   103   1.9782214808955530E-07
   51   103   9.8805829359025123E-07
   52   103   6.4152154681153066E-07
   53   103   4.4677063985009107E-07
   54   103   3.5652228488934017E-07
   55   103   1.3016562347336872E-08
   56   103   5.2641348087816801E-07
   57   103   2.3986761024027816E-07
   58   103   5.9353910930602634E-07
   59   103   8.8321442014201145E-08
   60   103   2.5159487911926124E-07
   61   103   1.0539964585562352E-07
   62   103   4.4878753265185321E-08
   63   103   2.8208247470834737E-07
   64   103   2.5403977608713772E-07
   65   103   2.1741412407484207E-07
   66   103   6.7612454003171810E-08
   67   103   1.4130712150478693E-07
   68   103   2.3984405432602164E-08
   69   103   1.8979368261515850E-07
   70   103   1.4883510305063269E-07
   71   103   1.5866173913419371E-07
   72   103   1.3604915615734941E-07
   73   103   3.2191220512344062E-08
   74   103   4.3102417569733513E-09
   75   103   1.2997933472690183E-07
   76   103   4.9580273271397240E-08
   77   103   4.6850998663782001E-08
   78   103   4.2667181662150848E-09
   79   103   6.5283205252835224E-08
   80   103   6.0363528760694209E-08
   81   103   3.3766270616631720E-08
   82   103   2.8428492010415927E-08
   83   103   6.8230419692588090E-08
   84   103   3.4718077904958667E-08
   85   103   6.0622742445460389E-09
   86   103   2.9040375117973744E-08
   87   103   4.0723416613988389E-08
   88   103   2.0545842101925979E-08
   89   103   1.4556050955585518E-08
   90   103   9.9498642976180519E-09
   91   103   1.4820860912509258E-08
   92   103   1.5708313569721899E-08
   93   103   3.1631117799091105E-09
   94   103   1.4361782770239921E-08
   95   103   1.6053428719319132E-08
   96   103   2.5665674961278118E-09
   97   103   1.5647388037272106E-08
   98   103   1.1847201139552026E-08
   99   103   1.0551936673806084E-08
  100   103   4.0379707887957428E-09
  101   103   8.1797755398580989E-09
  102   103   4.5479993306272963E-09
  103   103   1.0397107969028087E-08
  104   103   1.1952867329324442E-10
  105   103   1.5834805980805197E-09
  106   103   7.2059498199488640E-09
  107   103   6.1180068561355430E-09
  108   103   7.4476336581191017E-09
  109   103   3.4642399171531257E-09
  110   103   1.9302504055009572E-09
  111   103   3.0898244624102848E-09
  112   103   9.3952003598127912E-11
  113   103   9.3794377644408998E-10
  114   103   5.1449511405956116E-09
  115   103   2.0238218500208031E-09
  116   103   2.6094012891243221E-09
  117   103   3.5069565860372159E-09
  118   103   1.0071941101745641E-09
  119   103   2.7194264421239511E-09
  120   103   1.6271241478405016E-09
  121   103   1.5223730908427743E-10
  122   103   4.3141449654970517E-10
  123   103   2.3347027878606512E-09
  124   103   7.5664331779208381E-10
  125   103   1.1458480009757537E-10
  126   103   2.5348228433830838E-10
  127   103   9.0837888881318704E-10
  128   103   3.2342339044006521E-33

    0   104   1.7602270264095610E-05
    1   104   6.3750485232115127E-05
    2   104   1.7536739882533715E-05
    3   104   1.5432668177684081E-05
    4   104   2.7326331485637464E-05
    5   104   4.7789961764380551E-05
    6   104   1.6814179865933747E-05
    7   104   2.0400844063633868E-05
    8   104   2.9567774526577189E-05
    9   104   3.0952464417907584E-05
   10   104   2.0791486247682067E-05
   11   104   1.6489251726000627E-05
   12   104   2.1967230024230066E-05
   13   104   1.3374508288940761E-05
   14   104   1.3809469266786409E-05
   15   104   2.2127333610233429E-05
   16   104   7.1512635084191329E-06
   17   104   1.7474825375687943E-06
   18   104   5.2166702036453349E-06
   19   104   3.1049827711883270E-06
   20   104   5.8873550339167670E-06
   21   104   8.2961649805956030E-06
   22   104   6.8246149559234819E-06
   23   104   5.4932629528898427E-06
   24   104   5.5577564293736836E-06
   25   104   4.9710099927782337E-06
   26   104   4.2132088795729342E-06
   27   104   2.9337998407766928E-06
   28   104   5.4493819838244928E-06
   29   104   3.8216815473467264E-06
   30   104   5.3745096767042917E-06
   31   104   1.3415704817485037E-06
   32   104   3.8437670361748943E-06
   33   104   2.5775238289518587E-06
   34   104   2.3009648645920854E-06
   35   104   1.7864877518520557E-06
   36   104   1.9748770826249507E-06
   37   104   2.1289215809791510E-06
   38   104   2.9728719652659868E-06
   39   104   1.8898836587403848E-06
   40   104   1.2813093307878898E-06
   41   104   1.4331705013456700E-06
   42   104   2.9875513230085819E-07
   43   104   2.5336817618376989E-07
   44   104   1.6854053400432689E-07
   45   104   1.6453841329351625E-06
   46   104   7.7996117731386005E-07
   47   104   3.7528391280500880E-07
   48   104   7.4489474333951679E-07
   49   104   8.0995342622556478E-07
   50   104   6.4964559728942291E-07
   51   104   4.9064850740272436E-07
   52   104   4.2146609155269115E-07
   53   104   5.2140377197025699E-07
   54   104   6.5803672842710845E-07
   55   104   5.9335683451642648E-07
   56   104   2.4428370771946175E-07
   57   104   4.8351934605197499E-07
   58   104   4.2035175464137609E-07
   59   104   1.2075471384728747E-07
   60   104   1.8979862769899792E-08
   61   104   2.2624139656490231E-08
   62   104   3.8340689758676639E-07
   63   104   8.8314581556042953E-08
   64   104   3.1911959544560691E-07
   65   104   2.8867252014497079E-08
   66   104   2.8644195796774411E-07
   67   104   2.0835893122532096E-07
   68   104   1.4787121020141065E-07
   69   104   7.8331995250918977E-08
   70   104   8.7764399293022176E-08
   71   104   1.2520249832721925E-07
   72   104   3.4724361621814245E-08
   73   104   1.6808151515832475E-07
   74   104   7.6093562169852320E-08
   75   104   1.6750698156870672E-08
   76   104   8.0388777886721845E-08
   77   104   1.0828964477601117E-07
   78   104   7.8475066033988647E-08
   79   104   1.2589781387621736E-08
   80   104   6.9099903874428384E-08
   81   104   6.1958564944214625E-08
   82   104   8.3715496832451597E-08
   83   104   4.6355678335097277E-08
   84   104   6.3610218619571681E-08
   85   104   4.8437908041641477E-09
   86   104   3.8235898152688435E-08
   87   104   7.2059988266536724E-09
   88   104   1.6252603293225696E-08
   89   104   2.2356173101475706E-08
   90   104   3.4394283809483220E-08
   91   104   1.9834555325149557E-08
   92   104   2.1073263235644785E-08
   93   104   2.4152698150486905E-08
   94   104   1.8747516952162876E-09
   95   104   8.8950329526030656E-09
   96   104   1.2594810914880781E-08
   97   104   1.1965346877108423E-08
   98   104   6.9767551953105211E-09
   99   104   6.3012654365190611E-09
  100   104   1.1682560563843047E-08
  101   104   8.6750925159967725E-10
  102   104   9.1392624783039650E-09
  103   104   1.0303539814568387E-08
  104   104   1.1304852112024759E-08
  105   104   6.7070966243715569E-09
  106   104   1.1322077363647694E-08
  107   104   7.9344682296988858E-10
  108   104   8.0612641095358043E-09
  109   104   3.5791574539322730E-09
  110   104   7.2091916445473190E-09
  111   104   3.6024906346708542E-09
  112   104   3.4939902393923193E-09
  113   104   2.5394289236284513E-09
  114   104   3.2532604784005148E-09
  115   104   9.4466179318985167E-10
  116   104   2.9126956842544896E-09
  117   104   2.0074482130519654E-09
  118   104   2.1572001259722482E-09
  119   104   1.8078604495105508E-09
  120   104   1.9795729285829743E-09
  121   104   1.7656430144049364E-09
  122   104   1.0480889067684969E-09
  123   104   2.3885615070213116E-09
  124   104   7.9681509782694797E-10
  125   104   1.0685265593252578E-09
  126   104   6.5878115045388820E-10
  127   104   1.4273779860277087E-09
  128   104   3.9585244049817720E-33

    0   105   3.6353383838017423E-05
    1   105   3.7877341395739657E-05
    2   105   8.9494995768055493E-06
    3   105   3.7231458642364962E-05
    4   105   4.0185567749377624E-05
    5   105   9.3828334329201263E-06
    6   105   4.4186044164120725E-05
    7   105   7.8693315351133211E-06
    8   105   1.7268372166109245E-05
    9   105   3.3065173639866946E-05
   10   105   2.4965045723127093E-05
   11   105   1.9595227809099616E-05
   12   105   1.0400407148819552E-05
   13   105   1.3004239439305361E-05
   14   105   3.6241346145599088E-06
   15   105   1.4160527748804818E-05
   16   105   1.2435362468175294E-05
   17   105   5.0971913110267523E-06
   18   105   9.0532811960044352E-06
   19   105   7.4601667003020410E-06
   20   105   9.9042661644522019E-06
   21   105   7.1920842158955291E-07
   22   105   6.6256438988425754E-06
   23   105   3.8608981997287495E-06
   24   105   5.8430621564408573E-06
   25   105   3.3761557280780184E-06
   26   105   5.0972776358563450E-06
   27   105   2.9471035762950423E-06
   28   105   6.3538054614265288E-07
   29   105   6.2723471443937771E-06
   30   105   2.8647191028440500E-06
   31   105   5.7823127410466682E-06
   32   105   3.7462073094657626E-06
   33   105   3.7044959252232374E-06
   34   105   2.0304614580415080E-06
   35   105   5.3566525278185773E-08
   36   105   7.7077558832034781E-07
   37   105   1.7626881533335999E-06
   38   105   1.7610322530432704E-06
   39   105   1.9612547517958371E-06
   40   105   1.7145860165304025E-06
   41   105   8.6465147590109155E-07
   42   105   1.4851841402101326E-06
   43   105   1.6598350469642981E-06
   44   105   6.9338292681340013E-07
   45   105   8.4569729514881082E-07
   46   105   6.8368186516194368E-07
   47   105   5.8726603483791798E-08
   48   105   1.2525802333057250E-07
   49   105   6.0031431332283351E-07
   50   105   2.6345172350606253E-07
   51   105   9.5370954418571342E-07
   52   105   1.5678910614339829E-07
   53   105   2.2472038666175557E-07
   54   105   6.2848525683700628E-07
   55   105   2.4004290628398890E-07
   56   105   2.7665732216928257E-07
   57   105   2.4703039622024912E-07
   58   105   2.9994611011113221E-07
   59   105   3.8583542330923096E-07
   60   105   6.4747139914831548E-08
   61   105   8.5221872661138351E-08
   62   105   4.4455272326583057E-07
   63   105   2.4413537268998802E-07
   64   105   1.9732095357527369E-07
   65   105   1.5482864093242679E-07
   66   105   2.0672720056028663E-07
   67   105   2.4071781383646775E-07
   68   105   2.6431463320729987E-07
   69   105   1.6698005387750579E-07
   70   105   1.9628173568454461E-07
   71   105   9.9914383835304761E-08
   72   105   1.1724948776763979E-07
   73   105   5.1510938856367492E-08
   74   105   1.2988656733464109E-07
   75   105   1.1402349443028441E-07
   76   105   3.8548995021696185E-08
   77   105   3.7922667195254610E-09
   78   105   3.0745046183625893E-08
   79   105   2.8049301295155184E-08
   80   105   6.3087737012993367E-08
   81   105   5.9730367800994934E-08
   82   105   6.2372658416871674E-08
   83   105   6.0261446506714064E-08
   84   105   1.5797582386468943E-08
   85   105   8.4709658290430749E-09
   86   105   3.7956370510635531E-08
   87   105   6.4643776984937418E-09
   88   105   2.5684619711043888E-08
   89   105   1.8729870709402664E-08
   90   105   1.8248428052248936E-08
   91   105   2.7001413512737384E-09
   92   105   1.3685665353236583E-08
   93   105   1.8931518846970686E-08
   94   105   1.9630642184709597E-08
   95   105   2.4621917894303236E-08
   96   105   2.6591722509083373E-08
   97   105   8.3101354686731894E-09
   98   105   1.2117639593886032E-08
   99   105   1.3282599914860960E-08
