#  kx   kyz         |phi(kx, kyz)|^2
   46     6   2.4864227919476154E-08
   47     6   1.5409090879961126E-08
   48     6   8.5921639462404624E-08
   49     6   1.4576181276256724E-08
   50     6   1.9157999105840517E-08
   51     6   2.2053969686600480E-08
   52     6   2.2804516458972634E-08
   53     6   5.7897846026732840E-09
   54     6   3.1953234280429604E-09
   55     6   3.3108229754716829E-08
   56     6   1.4217081553550279E-08
   57     6   1.8094598923041722E-08
   58     6   8.6244390244178333E-09
   59     6   7.7807689581400663E-09
   60     6   2.3233107550011475E-08
   61     6   1.7625794511735851E-08
   62     6   9.5638785640913483E-09
   63     6   2.4070857732134498E-08
   64     6   4.8229965858359694E-10
   65     6   1.6028033607278359E-08
   66     6   1.9927172740982165E-08
   67     6   1.5889133345571913E-08
   68     6   1.8663500334350957E-08
   69     6   1.3947830805080126E-08
   70     6   2.7465465388297781E-08
   71     6   1.1458194270076844E-08
   72     6   1.9219360090170466E-08
   73     6   1.7574433706165126E-08
   74     6   1.7565052266478940E-08
   75     6   6.6028229132960625E-09
   76     6   1.5753707984644450E-08
   77     6   2.1758868768165697E-08
   78     6   2.4295432621422544E-08
   79     6   7.0100137044855802E-09
   80     6   8.7605354694457620E-09
   81     6   6.4310553217248707E-09
   82     6   1.8107542604003265E-08
   83     6   6.2981160432739886E-09
   84     6   1.1126912662039765E-08
   85     6   5.4819959956497259E-09
   86     6   1.8391053461589707E-08
   87     6   1.5565860980903315E-08
   88     6   1.6649638979897729E-08
   89     6   4.4012515259891223E-09
   90     6   8.0837832354988350E-09
   91     6   1.6712906700440415E-08
   92     6   2.4006940786997927E-08
   93     6   1.5692359785455814E-08
   94     6   3.8361063329417652E-09
   95     6   5.4399907398240503E-09
   96     6   1.3152367444621107E-08
   97     6   7.0612621564000365E-09
   98     6   1.9133213740220662E-08
   99     6   1.0061634376013773E-08
  100     6   3.1244195591881768E-09
  101     6   2.1994035855103243E-09
  102     6   9.4864871120431569E-09
  103     6   1.7535372210650212E-08
  104     6   1.2563730039060249E-08
  105     6   4.6258720837117460E-09
  106     6   1.0379555968916877E-08
  107     6   1.2529399501493239E-09
  108     6   6.1495675232846478E-09
  109     6   1.7402512793784556E-08
  110     6   1.6385603816289852E-09
  111     6   3.5263763937427377E-09
  112     6   5.2168473209692765E-10
  113     6   1.6459306031445744E-08
  114     6   2.7154327216283176E-09
  115     6   8.0219976778495010E-09
  116     6   9.5930589881079325E-10
  117     6   1.1231575581266748E-08
  118     6   1.1130478466451015E-08
  119     6   6.8008640069749719E-09
  120     6   1.4155835491052700E-08
  121     6   1.6694213734170448E-08
  122     6   2.4584412513669667E-08
  123     6   3.2094056039261080E-09
  124     6   1.0973846617444528E-08
  125     6   2.1597654836336309E-08
  126     6   2.2290707448899143E-08
  127     6   1.2164746416729126E-08
  128     6   2.0074374051329401E-08

    0     7   5.3932633422298275E-03
    1     7   6.8565538638750327E-03
    2     7   9.8678723911418409E-03
    3     7   7.4859872258392617E-03
    4     7   5.0521537232662344E-03
    5     7   2.5723432043039604E-03
    6     7   4.1887912202305359E-03
    7     7   8.9771742822078091E-04
    8     7   6.7134178321419608E-04
    9     7   4.4567595311258417E-04
   10     7   7.6329018183785154E-04
   11     7   2.2448330600623274E-04
   12     7   1.1834851270505595E-04
   13     7   1.5611361405548735E-04
   14     7   5.4986327375908797E-05
   15     7   8.7603671165317287E-05
   16     7   4.8120481460034296E-05
   17     7   4.5375133941189010E-05
   18     7   2.7572853312775694E-06
   19     7   2.1880509117798061E-05
   20     7   4.3873033941325214E-06
   21     7   1.0442990455727125E-05
   22     7   2.1429670260247021E-06
   23     7   3.0740786494766770E-06
   24     7   3.7298810106694541E-07
   25     7   1.9246707160669779E-06
   26     7   4.5634149651605837E-07
   27     7   3.3591568909760825E-07
   28     7   2.1688729835140975E-07
   29     7   1.0449013804690879E-07
   30     7   4.6989946026845474E-08
   31     7   4.7826525473900157E-08
   32     7   1.3094024982288029E-07
   33     7   2.1912047862903562E-08
   34     7   4.9266052730010914E-08
   35     7   1.0145284998557030E-07
   36     7   3.8446317275808470E-08
   37     7   1.1029187312256075E-07
   38     7   1.0273750150612380E-08
   39     7   1.5690070243602314E-08
   40     7   1.7259950637142548E-08
   41     7   3.7920592189784443E-08
   42     7   3.6502629759138545E-08
   43     7   1.3858401397579692E-08
   44     7   5.0957740253330146E-08
   45     7   1.5889493612897406E-08
   46     7   1.5859698845104638E-08
   47     7   1.5752648951469303E-08
   48     7   7.9552060536605420E-08
   49     7   1.3705935992707910E-08
   50     7   1.1306338136085546E-08
   51     7   2.5881919556702760E-08
   52     7   1.6255409833046667E-08
   53     7   7.6622166856192308E-09
   54     7   5.6047734102586544E-09
   55     7   2.5512704254353945E-08
   56     7   1.3987393433888835E-08
   57     7   1.4062636468898456E-08
   58     7   1.2272694369881694E-08
   59     7   8.1431621062539363E-09
   60     7   2.6747720258406683E-08
   61     7   1.0314783950892751E-08
   62     7   7.0857639645292485E-09
   63     7   1.1984463754277701E-08
   64     7   1.1772949650669477E-09
   65     7   9.8677696300548420E-09
   66     7   1.3164871405397778E-08
   67     7   1.4205914850397072E-08
   68     7   1.2968530185047970E-08
   69     7   1.3061167107332292E-08
   70     7   2.7573162805211745E-08
   71     7   7.3887651955955416E-09
   72     7   1.9369940187403530E-08
   73     7   2.2338409438012727E-08
   74     7   1.3464315393803132E-08
   75     7   3.8598060304379376E-09
   76     7   8.2417805046045569E-09
   77     7   1.0593217987969212E-08
   78     7   2.0758914207942218E-08
   79     7   9.2395939882854053E-09
   80     7   9.6996157902637524E-09
   81     7   5.3981157901989126E-09
   82     7   1.8160973363359900E-08
   83     7   6.5731135585981067E-09
   84     7   1.4199323011711847E-08
   85     7   7.1267932442106234E-09
   86     7   1.0257818566298344E-08
   87     7   1.4052350525878001E-08
   88     7   1.4191765131816305E-08
   89     7   6.3740605091661761E-09
   90     7   6.3096336029842937E-09
   91     7   1.6277377521898889E-08
   92     7   1.5810582288057837E-08
   93     7   7.9990371123195826E-09
   94     7   6.4982187122844923E-09
   95     7   4.7044029797519534E-09
   96     7   1.1127288666634157E-08
   97     7   4.8343289822162077E-09
   98     7   1.8202328138636793E-08
   99     7   8.9244978933284220E-09
  100     7   4.5875560247732878E-09
  101     7   4.2269396015443646E-09
  102     7   7.7342628652758622E-09
  103     7   1.2907392277194485E-08
  104     7   1.0471577195912160E-08
  105     7   4.8745426575035816E-09
  106     7   1.1106522767261483E-08
  107     7   1.1824265071645847E-09
  108     7   8.8215092298960910E-09
  109     7   1.7575217383664923E-08
  110     7   5.9703259065295383E-09
  111     7   1.8625901590302333E-09
  112     7   4.6561673400720524E-10
  113     7   1.5744266429546512E-08
  114     7   5.1849683353613595E-09
  115     7   6.0076285838435147E-09
  116     7   7.9191084409911082E-10
  117     7   1.1425465931499791E-08
  118     7   1.2054801191577274E-08
  119     7   1.2000388895357215E-08
  120     7   1.2312807900891819E-08
  121     7   2.2050618411361353E-08
  122     7   1.9878204127740969E-08
  123     7   7.0570048456921069E-09
  124     7   1.3657463022323189E-08
  125     7   2.0440112281738315E-08
  126     7   2.2123918162915585E-08
  127     7   1.0489000472946076E-08
  128     7   1.6933061715882895E-08

    0     8   1.9752375547622868E-03
    1     8   4.9951445502064923E-03
    2     8   5.3899471270241013E-03
    3     8   8.1023138057952863E-04
    4     8   5.0053156038981344E-03
    5     8   3.0331972228004166E-03
    6     8   6.5610936295169477E-03
    7     8   2.7295925944229300E-03
    8     8   3.7488141439885139E-03
    9     8   1.2737170627008072E-03
   10     8   1.4679084968356965E-03
   11     8   3.6622876586130104E-04
   12     8   5.1542537686550497E-04
   13     8   1.1483303085418697E-04
   14     8   4.8179295355517713E-05
   15     8   1.0624279291788398E-04
   16     8   6.0923946345340781E-06
   17     8   3.7446645185799609E-05
   18     8   2.4894625852744787E-05
   19     8   1.2180278103134714E-05
   20     8   1.6390733720932234E-05
   21     8   1.1251152760548083E-05
   22     8   1.1930907391763740E-05
   23     8   3.8341251644126851E-06
   24     8   7.2754375726088864E-06
   25     8   9.1060805762130356E-07
   26     8   1.7770870222140895E-06
   27     8   3.2343443226763151E-07
   28     8   8.9985838087611578E-07
   29     8   1.3336733485103478E-07
   30     8   1.9315179252246019E-07
   31     8   9.7295605271223579E-09
   32     8   7.0331679771329600E-08
   33     8   4.1480799862842054E-08
   34     8   2.7185373264909407E-08
   35     8   9.1647055753323748E-08
   36     8   2.0704188912620133E-08
   37     8   8.4284661596445136E-08
   38     8   6.1422970787851980E-09
   39     8   8.6843081412324622E-08
   40     8   1.3606594772528700E-08
   41     8   4.1407067578795400E-08
   42     8   3.7398138851444625E-08
   43     8   4.5062297729704958E-09
   44     8   9.0632758503450745E-08
   45     8   4.3250572253172686E-08
   46     8   3.1944776386602818E-08
   47     8   2.3931958486135391E-08
   48     8   6.0954527101841164E-08
   49     8   1.4306588569292801E-08
   50     8   2.1022909111251153E-08
   51     8   4.0033525452588223E-08
   52     8   3.3908644354382870E-08
   53     8   6.1186945165463480E-09
   54     8   1.3307803377316768E-08
   55     8   1.7349639043150916E-08
   56     8   3.8401710331652325E-09
   57     8   1.6887993016585084E-08
   58     8   2.1755979550903750E-08
   59     8   7.5023677307247434E-09
   60     8   1.0984055591377653E-08
   61     8   3.2777072266570704E-09
   62     8   7.6580504366374533E-09
   63     8   1.2207234120396433E-08
   64     8   6.7508183744473201E-09
   65     8   1.4466954972715123E-09
   66     8   5.7416461981637533E-09
   67     8   8.9718567785308083E-09
   68     8   1.1870111465046329E-09
   69     8   3.9715603401693815E-09
   70     8   2.3298204467300805E-08
   71     8   2.8968482564069728E-09
   72     8   9.0886785996274061E-09
   73     8   8.1730572729152942E-09
   74     8   1.0576201513643904E-08
   75     8   2.3620459744484869E-09
   76     8   1.2820949097843432E-08
   77     8   5.2234173093029419E-09
   78     8   1.5317772132584799E-08
   79     8   8.5157236277733033E-09
   80     8   2.1861363635249065E-09
   81     8   7.1462400830964372E-09
   82     8   3.7586992916581019E-09
   83     8   2.4240652607813191E-09
   84     8   1.3745089651960646E-09
   85     8   3.7498815252188062E-09
   86     8   9.5698402533805070E-09
   87     8   4.3548327661549081E-09
   88     8   2.1467870990549450E-09
   89     8   1.3498905751568127E-09
   90     8   6.0037022236455870E-09
   91     8   5.6616444913664733E-09
   92     8   8.6302269996847960E-09
   93     8   9.3428403176647696E-09
   94     8   1.5627087358437093E-09
   95     8   3.3341611837324009E-09
   96     8   7.5010685267167087E-09
   97     8   1.1254464941840778E-08
   98     8   1.3028263744206104E-08
   99     8   8.8482614430805439E-09
  100     8   3.9700364161226222E-09
  101     8   6.7275797750117116E-09
  102     8   7.9226673090807448E-09
  103     8   1.5671747208381747E-08
  104     8   8.8586920132184036E-09
  105     8   3.5220369378371481E-09
  106     8   1.8957688571053298E-08
  107     8   9.1036651777178975E-09
  108     8   7.2721689392511153E-09
  109     8   8.8204120884729433E-09
  110     8   5.8132810461894634E-09
  111     8   1.1859691464429114E-08
  112     8   1.1060716662943670E-08
  113     8   2.5703059208435030E-09
  114     8   2.7297548430481308E-09
  115     8   8.8671582009282477E-10
  116     8   9.9426036746981063E-09
  117     8   8.5460269955203500E-09
  118     8   1.5822992662125079E-08
  119     8   2.5804296494667351E-09
  120     8   1.2451501514348643E-09
  121     8   1.1570687760554693E-08
  122     8   9.3820271860003483E-09
  123     8   2.8376742257059063E-09
  124     8   2.6799974923424279E-09
  125     8   7.2000175185893297E-09
  126     8   5.6020887876701331E-09
  127     8   4.4768232445098096E-09
  128     8   1.0097915432321952E-08

    0     9   1.7079760699831587E-03
    1     9   3.0842696364153195E-03
    2     9   3.0818022930482886E-03
    3     9   7.6716684665498044E-03
    4     9   3.1926435073453569E-03
    5     9   1.6335577540729457E-03
    6     9   7.2467755647258130E-04
    7     9   1.3677157576531828E-03
    8     9   2.8669125754362456E-03
    9     9   6.0644730384200633E-04
   10     9   4.8616507720747267E-04
   11     9   2.4304999174538960E-04
   12     9   7.2920696847873269E-04
   13     9   9.0473497443196348E-05
   14     9   9.9530782182513018E-05
   15     9   1.4069681839736187E-04
   16     9   6.5085653746002053E-05
   17     9   4.9834033349504139E-05
   18     9   3.3602537260820591E-05
   19     9   3.3266761868242596E-05
   20     9   9.8180372505116368E-06
   21     9   2.1794730743085140E-05
   22     9   4.2524699284153711E-06
   23     9   9.0764004467156880E-06
   24     9   1.2395901482358004E-06
   25     9   4.4995090131694645E-06
   26     9   9.3414590872034346E-07
   27     9   2.0445776870825031E-06
   28     9   4.9388542946298188E-07
   29     9   5.8024416435271551E-07
   30     9   1.3658936269513355E-07
   31     9   3.9417427972091795E-07
   32     9   3.8808766494503352E-08
   33     9   1.7790843124557048E-07
   34     9   2.8148858004617306E-08
   35     9   3.3261080188629309E-07
   36     9   4.0420945006394762E-08
   37     9   2.4331441682077514E-07
   38     9   9.4620383370702046E-09
   39     9   5.4086204434883845E-08
   40     9   1.8804193907486512E-08
   41     9   8.4930505011532842E-08
   42     9   3.4522959003877460E-08
   43     9   3.7510587382499917E-08
   44     9   7.0473076486438101E-08
   45     9   2.6895222014291988E-08
   46     9   3.1588761631731736E-08
   47     9   2.6229215583854988E-08
   48     9   5.3352075539848509E-08
   49     9   1.7168518336213395E-08
   50     9   8.8890909891911088E-09
   51     9   4.2435572676885389E-08
   52     9   3.5836792968728386E-08
   53     9   8.3187414538091330E-09
   54     9   4.2066960490334940E-09
